--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
D/dalvikvm( 2089): VFY: replacing opcode 0x71 at 0x000e
I/dalvikvm( 2089): Could not find method android.content.Context.getSystemService, referenced from method rr.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 3171: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x002b
I/dalvikvm( 2089): Failed resolving Lnkj; interface 845 'Landroid/net/ConnectivityManager$OnNetworkActiveListener;'
W/dalvikvm( 2089): Link of class 'Lnkj;' failed
I/dalvikvm( 2089): Could not find method nkj.a, referenced from method com.google.android.gms.common.stats.GmsCoreStatsChimeraService.onCreate
W/dalvikvm( 2089): VFY: unable to resolve static method 54667: Lnkj;.a ()Lnkj;
D/dalvikvm( 2089): VFY: replacing opcode 0x71 at 0x0009
I/dalvikvm( 2089): Failed resolving Lnkj; interface 845 'Landroid/net/ConnectivityManager$OnNetworkActiveListener;'
W/dalvikvm( 2089): Link of class 'Lnkj;' failed
I/dalvikvm( 2089): Could not find method nkj.a, referenced from method com.google.android.gms.common.stats.GmsCoreStatsChimeraService.onDestroy
W/dalvikvm( 2089): VFY: unable to resolve static method 54667: Lnkj;.a ()Lnkj;
D/dalvikvm( 2089): VFY: replacing opcode 0x71 at 0x0009
D/EGL_emulation( 1799): eglMakeCurrent: 0xb8244150: ver 1 0
I/dalvikvm( 1777): Failed resolving Lnkj; interface 845 'Landroid/net/ConnectivityManager$OnNetworkActiveListener;'
W/dalvikvm( 1777): Link of class 'Lnkj;' failed
I/dalvikvm( 1777): Could not find method nkj.a, referenced from method com.google.android.gms.common.stats.GmsCoreStatsChimeraService.onCreate
W/dalvikvm( 1777): VFY: unable to resolve static method 54667: Lnkj;.a ()Lnkj;
D/dalvikvm( 1777): VFY: replacing opcode 0x71 at 0x0009
I/dalvikvm( 1777): Failed resolving Lnkj; interface 845 'Landroid/net/ConnectivityManager$OnNetworkActiveListener;'
W/dalvikvm( 1777): Link of class 'Lnkj;' failed
I/dalvikvm( 1777): Could not find method nkj.a, referenced from method com.google.android.gms.common.stats.GmsCoreStatsChimeraService.onDestroy
W/dalvikvm( 1777): VFY: unable to resolve static method 54667: Lnkj;.a ()Lnkj;
D/dalvikvm( 1777): VFY: replacing opcode 0x71 at 0x0009
D/EGL_emulation( 1799): eglCreateContext: 0xb8244150: maj 3 min 0 rcv 3
D/EGL_emulation( 1799): eglMakeCurrent: 0xb8244150: ver 3 0
E/eglCodecCommon( 1799): glUtilsParamSize: unknow param 0x00008cdf
E/eglCodecCommon( 1799): glUtilsParamSize: unknow param 0x00008824
I/FA-SVC  ( 2089): App measurement initialized, version: 202414
I/dalvikvm( 2089): Could not find method android.content.Context.getSystemService, referenced from method mry.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 3171: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x001a
D/AndroidRuntime( 2566): Calling main entry com.android.commands.pm.Pm
D/AndroidRuntime( 2566): Shutting down VM
D/jdwp    ( 2566): Got wake-up signal, bailing out of select
D/dalvikvm( 2566): Debugger has detached; object registry had 1 entries
I/AndroidRuntime( 2566): NOTE: attach of thread 'Binder_1' failed
I/dalvikvm( 2089): Could not find method android.os.UserManager.isUserUnlocked, referenced from method mry.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 4621: Landroid/os/UserManager;.isUserUnlocked ()Z
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0030
I/dalvikvm( 2089): Could not find method android.content.Context.isDeviceProtectedStorage, referenced from method mry.b
W/dalvikvm( 2089): VFY: unable to resolve virtual method 3177: Landroid/content/Context;.isDeviceProtectedStorage ()Z
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0000
D/EGL_emulation( 1799): eglCreateContext: 0xb8209b50: maj 1 min 0 rcv 1
E/dalvikvm( 2089): Could not find class 'android.app.job.JobScheduler', referenced from method mei.<clinit>
W/dalvikvm( 2089): VFY: unable to resolve const-class 443 (Landroid/app/job/JobScheduler;) in Lmei;
D/dalvikvm( 2089): VFY: replacing opcode 0x1c at 0x0007
I/dalvikvm( 2089): Could not find method android.os.PowerManager.isDeviceIdleMode, referenced from method ikv.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 4576: Landroid/os/PowerManager;.isDeviceIdleMode ()Z
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0131
I/dalvikvm( 2089): Could not find method android.os.PowerManager.isPowerSaveMode, referenced from method ikv.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 4578: Landroid/os/PowerManager;.isPowerSaveMode ()Z
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0145
D/EGL_emulation( 1799): eglMakeCurrent: 0xb8209b50: ver 1 0
D/dalvikvm( 2089): GC_EXPLICIT freed 1308K, 25% free 8733K/11552K, paused 10ms+3ms, total 65ms
D/EGL_emulation( 1799): eglCreateContext: 0xb81f2cd0: maj 3 min 0 rcv 3
D/EGL_emulation( 1799): eglMakeCurrent: 0xb81f2cd0: ver 3 0
E/eglCodecCommon( 1799): glUtilsParamSize: unknow param 0x00008cdf
E/eglCodecCommon( 1799): glUtilsParamSize: unknow param 0x00008824
I/dalvikvm( 2089): Could not find method android.app.NotificationManager.getNotificationChannel, referenced from method gzd.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2974: Landroid/app/NotificationManager;.getNotificationChannel (Ljava/lang/String;)Landroid/app/NotificationChannel;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x00c5
D/dalvikvm( 2089): DexOpt: unable to opt direct call 0x0b8a at 0xd2 in Lgzd;.a
I/dalvikvm( 2089): Could not find method android.content.pm.PackageManager.getPackageInstaller, referenced from method gzw.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 3338: Landroid/content/pm/PackageManager;.getPackageInstaller ()Landroid/content/pm/PackageInstaller;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0024
I/CheckinTask( 1799): Checkin success: https://android.clients.google.com/checkin (1 requests sent)
I/Fido    ( 2089): [FidoInitIntentOperation] Initializing Fido module, InitRuntimeState=12
I/EventLogService( 1799): Aggregate from 1629044542349 (log), 0 (data)
E/ConfigFileUtils( 2089): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1235K, 49% free 7625K/14816K, paused 8ms, total 8ms
I/Velvet.VelvetFactory( 2233): refreshing internal icing corpora
E/ConfigFileUtils( 2089): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
I/ActivityManager( 1569): Delay finish: com.google.android.googlequicksearchbox/com.google.android.searchcommon.StartUpReceiver
I/Search.RefreshSearchDomainTask( 2233): refreshing search domain
I/Search.GservicesUpdateTask( 2233): Updating Gservices keys
E/BluetoothAdapter( 1777): Bluetooth binder is null
D/dalvikvm( 1799): GC_EXPLICIT freed 529K, 24% free 5935K/7800K, paused 2ms+1ms, total 7ms
W/EventLogAggregator( 1799): Unknown tag: faceunlock
I/dalvikvm( 2089): Could not find method android.os.PowerManager.isInteractive, referenced from method kjw.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 4227: Landroid/os/PowerManager;.isInteractive ()Z
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0012
I/GmsModuleFndr( 2089): Beginning GMS chimera module scan
W/Search.SearchUrlHelper( 2233): Auth token not ready, no auth header set.
I/dalvikvm( 2089): Could not find method android.os.UserManager.getUserProfiles, referenced from method ajir.g
W/dalvikvm( 2089): VFY: unable to resolve virtual method 29751: Landroid/os/UserManager;.getUserProfiles ()Ljava/util/List;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0018
E/ConfigFileUtils( 2089): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
I/ModuleSetMgr( 2089): Computing pending module set with APKs: []
I/ModuleSetMgr( 2089): Pending container module APKs: []
I/ModuleSetMgr( 2089): Pending non-container module APKs: []
I/DiscoveryManager( 2089): WifiGuestModeDeviceScanner enabled.
D/dalvikvm( 2548): DexOpt: couldn't find field Landroid/view/WindowManager$LayoutParams;.layoutInDisplayCutoutMode
E/BluetoothAdapter( 2089): Bluetooth binder is null
W/dalvikvm( 2089): VFY: unable to find class referenced in signature (Landroid/bluetooth/le/ScanResult;)
E/ConfigFileUtils( 2089): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
E/AsyncOperation( 1777): serviceID=51, operation=GetExperimentTokensOperationCall
E/AsyncOperation( 1777): OperationException[Status{statusCode=No config packages for log source, or config package not registered, resolution=null}]
E/AsyncOperation( 1777): 	at ahif.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):87)
E/AsyncOperation( 1777): 	at ahif.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):80)
E/AsyncOperation( 1777): 	at uun.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):9)
E/AsyncOperation( 1777): 	at bcny.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
E/AsyncOperation( 1777): 	at nlp.b(:com.google.android.gms@202414005@20.24.14 (000700-319035315):12)
E/AsyncOperation( 1777): 	at nlp.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):7)
E/AsyncOperation( 1777): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
E/AsyncOperation( 1777): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
E/AsyncOperation( 1777): 	at nrd.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
E/AsyncOperation( 1777): 	at java.lang.Thread.run(Thread.java:841)
D/dalvikvm( 2089): GC_FOR_ALLOC freed 1757K, 23% free 8913K/11552K, paused 15ms, total 15ms
I/dalvikvm( 2089): Could not find method android.bluetooth.le.ScanResult.getScanRecord, referenced from method kjg.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2766: Landroid/bluetooth/le/ScanResult;.getScanRecord ()Landroid/bluetooth/le/ScanRecord;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0005
I/dalvikvm( 2089): Could not find method android.bluetooth.le.BluetoothLeScanner.stopScan, referenced from method kjg.b
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2749: Landroid/bluetooth/le/BluetoothLeScanner;.stopScan (Landroid/bluetooth/le/ScanCallback;)V
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x000f
I/dalvikvm( 2089): Could not find method android.bluetooth.BluetoothAdapter.getBluetoothLeScanner, referenced from method kjg.c
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2729: Landroid/bluetooth/BluetoothAdapter;.getBluetoothLeScanner ()Landroid/bluetooth/le/BluetoothLeScanner;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0025
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method ing.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0061
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method ing.b
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0078
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method ing.c
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0010
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method ing.d
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x000e
E/dalvikvm( 2089): Could not find class 'android.bluetooth.le.ScanFilter$Builder', referenced from method kjg.c
W/dalvikvm( 2089): VFY: unable to resolve new-instance 624 (Landroid/bluetooth/le/ScanFilter$Builder;) in Lkjg;
D/dalvikvm( 2089): VFY: replacing opcode 0x22 at 0x0035
D/dalvikvm( 2089): DexOpt: unable to opt direct call 0x0abf at 0x37 in Lkjg;.c
I/ahlt    ( 1777): updateFromConfigurations using legacy put method [CONTEXT service_id=204 ]
D/dalvikvm( 2089): DexOpt: unable to opt direct call 0x0ad0 at 0x49 in Lkjg;.c
W/dalvikvm( 2089): Unable to resolve superclass of Luxp; (1263)
W/dalvikvm( 2089): Link of class 'Luxp;' failed
W/dalvikvm( 2089): Unable to resolve superclass of Lcom/google/android/gms/cast/discovery/BleDeviceScanner$BleScanCallback; (16036)
W/dalvikvm( 2089): Link of class 'Lcom/google/android/gms/cast/discovery/BleDeviceScanner$BleScanCallback;' failed
D/dalvikvm( 2089): DexOpt: unable to opt direct call 0x63e6 at 0x62 in Lkjg;.c
I/GStaticConfiguration( 2233): Ignore gservice update: no configuration
D/AndroidRuntime( 2610): 
D/AndroidRuntime( 2610): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 2610): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 2610): CheckJNI is ON
D/dalvikvm( 2610): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 2610): Added shared lib libjavacore.so 0x0
D/dalvikvm( 2610): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 2610): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 2610): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method inz.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x004b
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iof.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x01b2
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iof.e
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x003f
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iof.f
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0013
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0089
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x01f2
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0080
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.b
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x000e
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x00ab
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0028
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x009c
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0029
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0099
E/dalvikvm( 2089): Could not find class 'android.graphics.drawable.AdaptiveIconDrawable', referenced from method iol.a
W/dalvikvm( 2089): VFY: unable to resolve instanceof 599 (Landroid/graphics/drawable/AdaptiveIconDrawable;) in Liol;
D/dalvikvm( 2089): VFY: replacing opcode 0x20 at 0x016a
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.b
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x00b7
D/dalvikvm( 2610): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method iol.b
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0037
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method ipl.b
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0013
I/dalvikvm( 2089): Could not find method java.util.Locale.toLanguageTag, referenced from method ipl.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 33842: Ljava/util/Locale;.toLanguageTag ()Ljava/lang/String;
