--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Scheduling Policy
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
W/dalvikvm( 3993): VFY: unable to find class referenced in signature (Landroid/view/SearchEvent;)
I/dalvikvm( 3993): Could not find method android.view.Window$Callback.onSearchRequested, referenced from method j.b.h.h.onSearchRequested
W/dalvikvm( 3993): VFY: unable to resolve interface method 2348: Landroid/view/Window$Callback;.onSearchRequested (Landroid/view/SearchEvent;)Z
D/dalvikvm( 3993): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3993): Could not find method android.view.Window$Callback.onWindowStartingActionMode, referenced from method j.b.h.h.onWindowStartingActionMode
W/dalvikvm( 3993): VFY: unable to resolve interface method 2352: Landroid/view/Window$Callback;.onWindowStartingActionMode (Landroid/view/ActionMode$Callback;I)Landroid/view/ActionMode;
D/dalvikvm( 3993): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3993): Could not find method android.graphics.drawable.Drawable.canApplyTheme, referenced from method j.z.a.a.h.canApplyTheme
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1028: Landroid/graphics/drawable/Drawable;.canApplyTheme ()Z
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3993): Could not find method android.graphics.drawable.Drawable.getColorFilter, referenced from method j.z.a.a.h.getColorFilter
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1039: Landroid/graphics/drawable/Drawable;.getColorFilter ()Landroid/graphics/ColorFilter;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3993): Could not find method android.graphics.drawable.Drawable.inflate, referenced from method j.z.a.a.h.inflate
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1058: Landroid/graphics/drawable/Drawable;.inflate (Landroid/content/res/Resources;Lorg/xmlpull/v1/XmlPullParser;Landroid/util/AttributeSet;Landroid/content/res/Resources$Theme;)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0014
I/dalvikvm( 3993): Could not find method android.graphics.drawable.Drawable.applyTheme, referenced from method j.z.a.a.g.applyTheme
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1027: Landroid/graphics/drawable/Drawable;.applyTheme (Landroid/content/res/Resources$Theme;)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3993): Could not find method android.content.res.Resources.getDrawable, referenced from method j.h.c.b.h.a
W/dalvikvm( 3993): VFY: unable to resolve virtual method 595: Landroid/content/res/Resources;.getDrawable (ILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.content.Context.getColor, referenced from method j.h.c.a.a
W/dalvikvm( 3993): VFY: unable to resolve virtual method 426: Landroid/content/Context;.getColor (I)I
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.content.Context.getDrawable, referenced from method j.h.c.a.b
W/dalvikvm( 3993): VFY: unable to resolve virtual method 430: Landroid/content/Context;.getDrawable (I)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.content.Context.getSystemService, referenced from method j.h.c.a.c
W/dalvikvm( 3993): VFY: unable to resolve virtual method 441: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.content.Context.getSystemServiceName, referenced from method j.h.c.a.c
W/dalvikvm( 3993): VFY: unable to resolve virtual method 443: Landroid/content/Context;.getSystemServiceName (Ljava/lang/Class;)Ljava/lang/String;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x000d
I/dalvikvm( 3993): Could not find method android.view.View.setBackgroundTintList, referenced from method j.h.j.p.B
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2021: Landroid/view/View;.setBackgroundTintList (Landroid/content/res/ColorStateList;)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.view.View.setElevation, referenced from method j.h.j.p.D
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2026: Landroid/view/View;.setElevation (F)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.view.View.setOnApplyWindowInsetsListener, referenced from method j.h.j.p.F
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2040: Landroid/view/View;.setOnApplyWindowInsetsListener (Landroid/view/View$OnApplyWindowInsetsListener;)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0009
I/dalvikvm( 3993): Failed resolving Lj/h/j/p$a; interface 397 'Landroid/view/View$OnApplyWindowInsetsListener;'
W/dalvikvm( 3993): Link of class 'Lj/h/j/p$a;' failed
E/dalvikvm( 3993): Could not find class 'j.h.j.p$a', referenced from method j.h.j.p.F
W/dalvikvm( 3993): VFY: unable to resolve new-instance 3589 (Lj/h/j/p$a;) in Lj/h/j/p;
D/dalvikvm( 3993): VFY: replacing opcode 0x22 at 0x000d
I/dalvikvm( 3993): Could not find method android.view.View.setTransitionName, referenced from method j.h.j.p.H
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2066: Landroid/view/View;.setTransitionName (Ljava/lang/String;)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.view.View.getBackgroundTintList, referenced from method j.h.j.p.h
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1874: Landroid/view/View;.getBackgroundTintList ()Landroid/content/res/ColorStateList;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.view.View.getElevation, referenced from method j.h.j.p.i
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1884: Landroid/view/View;.getElevation ()F
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.view.View.getTransitionName, referenced from method j.h.j.p.n
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1934: Landroid/view/View;.getTransitionName ()Ljava/lang/String;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.view.View.isNestedScrollingEnabled, referenced from method j.h.j.p.q
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1966: Landroid/view/View;.isNestedScrollingEnabled ()Z
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.view.View.requestApplyInsets, referenced from method j.h.j.p.x
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2004: Landroid/view/View;.requestApplyInsets ()V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.view.View.saveAttributeDataForStyleable, referenced from method j.h.j.p.y
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2012: Landroid/view/View;.saveAttributeDataForStyleable (Landroid/content/Context;[ILandroid/util/AttributeSet;Landroid/content/res/TypedArray;II)V
D/dalvikvm( 3993): VFY: replacing opcode 0x74 at 0x0006
I/dalvikvm( 3993): Failed resolving Lj/h/j/p$a; interface 397 'Landroid/view/View$OnApplyWindowInsetsListener;'
W/dalvikvm( 3993): Link of class 'Lj/h/j/p$a;' failed
D/dalvikvm( 3993): DexOpt: unable to opt direct call 0x47a0 at 0x0f in Lj/h/j/p;.F
I/dalvikvm( 3993): Could not find method android.view.ViewGroup.saveAttributeDataForStyleable, referenced from method androidx.coordinatorlayout.widget.CoordinatorLayout.<init>
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2250: Landroid/view/ViewGroup;.saveAttributeDataForStyleable (Landroid/content/Context;[ILandroid/util/AttributeSet;Landroid/content/res/TypedArray;II)V
D/dalvikvm( 3993): VFY: replacing opcode 0x74 at 0x0047
I/dalvikvm( 3993): Could not find method android.view.View.requestApplyInsets, referenced from method androidx.coordinatorlayout.widget.CoordinatorLayout.onAttachedToWindow
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2004: Landroid/view/View;.requestApplyInsets ()V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0031
W/dalvikvm( 3993): VFY: unable to find class referenced in signature (Landroid/view/WindowInsets;)
E/dalvikvm( 3993): Could not find class 'android.view.WindowInsets', referenced from method androidx.fragment.app.FragmentContainerView.onApplyWindowInsets
W/dalvikvm( 3993): VFY: unable to resolve new-instance 432 (Landroid/view/WindowInsets;) in Landroidx/fragment/app/FragmentContainerView;
D/dalvikvm( 3993): VFY: replacing opcode 0x22 at 0x000b
W/dalvikvm( 3993): VFY: unable to find class referenced in signature (Landroid/view/WindowInsets;)
D/dalvikvm( 3993): DexOpt: unable to opt direct call 0x094c at 0x0d in Landroidx/fragment/app/FragmentContainerView;.onApplyWindowInsets
D/dalvikvm( 3993): GC_CONCURRENT freed 277K, 12% free 3555K/4020K, paused 1ms+3ms, total 5ms
W/dalvikvm( 3993): VFY: unable to resolve static field 203 (BOUNDS) in Landroid/view/ViewOutlineProvider;
D/dalvikvm( 3993): VFY: replacing opcode 0x62 at 0x002a
I/dalvikvm( 3993): Could not find method android.widget.LinearLayout.setKeyboardNavigationCluster, referenced from method com.google.android.material.appbar.AppBarLayout.<init>
W/dalvikvm( 3993): VFY: unable to resolve virtual method 3295: Landroid/widget/LinearLayout;.setKeyboardNavigationCluster (Z)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x00d3
I/dalvikvm( 3993): Could not find method android.widget.LinearLayout.setTouchscreenBlocksFocus, referenced from method com.google.android.material.appbar.AppBarLayout.<init>
W/dalvikvm( 3993): VFY: unable to resolve virtual method 3301: Landroid/widget/LinearLayout;.setTouchscreenBlocksFocus (Z)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x00e0
I/dalvikvm( 3993): Could not find method android.widget.LinearLayout.setElevation, referenced from method com.google.android.material.appbar.AppBarLayout.setElevation
W/dalvikvm( 3993): VFY: unable to resolve virtual method 3292: Landroid/widget/LinearLayout;.setElevation (F)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6f at 0x0000
I/dalvikvm( 3993): Could not find method android.graphics.Path.isConvex, referenced from method l.c.a.a.y.h.draw
W/dalvikvm( 3993): VFY: unable to resolve virtual method 888: Landroid/graphics/Path;.isConvex ()Z
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x00e2
W/dalvikvm( 3993): VFY: unable to find class referenced in signature (Landroid/graphics/Outline;)
I/dalvikvm( 3993): Could not find method android.graphics.Outline.setRoundRect, referenced from method l.c.a.a.y.h.getOutline
W/dalvikvm( 3993): VFY: unable to resolve virtual method 847: Landroid/graphics/Outline;.setRoundRect (Landroid/graphics/Rect;F)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x001c
I/dalvikvm( 3993): Could not find method android.graphics.Path.isConvex, referenced from method l.c.a.a.y.h.getOutline
W/dalvikvm( 3993): VFY: unable to resolve virtual method 888: Landroid/graphics/Path;.isConvex ()Z
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x002b
I/dalvikvm( 3993): Could not find method android.view.ViewGroup.setElevation, referenced from method com.google.android.material.appbar.MaterialToolbar.setElevation
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2260: Landroid/view/ViewGroup;.setElevation (F)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6f at 0x0000
I/dalvikvm( 3993): Could not find method android.content.Context.getColorStateList, referenced from method j.b.d.a.a.a
W/dalvikvm( 3993): VFY: unable to resolve virtual method 427: Landroid/content/Context;.getColorStateList (I)Landroid/content/res/ColorStateList;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3993): Could not find method android.content.Context.getColorStateList, referenced from method j.b.d.a.a.a
W/dalvikvm( 3993): VFY: unable to resolve virtual method 427: Landroid/content/Context;.getColorStateList (I)Landroid/content/res/ColorStateList;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x00b7
I/dalvikvm( 3993): Could not find method android.widget.FrameLayout.setElevation, referenced from method com.google.android.material.bottomnavigation.BottomNavigationView.setElevation
W/dalvikvm( 3993): VFY: unable to resolve virtual method 3020: Landroid/widget/FrameLayout;.setElevation (F)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6f at 0x0000
E/dalvikvm( 3993): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method com.google.android.material.bottomnavigation.BottomNavigationView.setItemRippleColor
W/dalvikvm( 3993): VFY: unable to resolve new-instance 205 (Landroid/graphics/drawable/RippleDrawable;) in Lcom/google/android/material/bottomnavigation/BottomNavigationView;
D/dalvikvm( 3993): VFY: replacing opcode 0x22 at 0x00c1
D/dalvikvm( 3993): DexOpt: unable to opt direct call 0x0464 at 0xc3 in Lcom/google/android/material/bottomnavigation/BottomNavigationView;.setItemRippleColor
I/dalvikvm( 3993): Could not find method android.view.ViewConfiguration.shouldShowMenuShortcutsWhenKeyboardPresent, referenced from method j.b.h.i.g.<init>
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2094: Landroid/view/ViewConfiguration;.shouldShowMenuShortcutsWhenKeyboardPresent ()Z
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x005b
I/dalvikvm( 3993): Could not find method android.graphics.Bitmap.createBitmap, referenced from method j.y.i0.m
W/dalvikvm( 3993): VFY: unable to resolve static method 733: Landroid/graphics/Bitmap;.createBitmap (Landroid/graphics/Picture;)Landroid/graphics/Bitmap;
D/dalvikvm( 3993): VFY: replacing opcode 0x71 at 0x01c5
I/dalvikvm( 3993): Could not find method android.view.MenuItem.setContentDescription, referenced from method j.b.h.f$b.c
W/dalvikvm( 3993): VFY: unable to resolve interface method 1759: Landroid/view/MenuItem;.setContentDescription (Ljava/lang/CharSequence;)Landroid/view/MenuItem;
D/dalvikvm( 3993): VFY: replacing opcode 0x72 at 0x00f5
I/dalvikvm( 3993): Could not find method android.view.MenuItem.setTooltipText, referenced from method j.b.h.f$b.c
W/dalvikvm( 3993): VFY: unable to resolve interface method 1775: Landroid/view/MenuItem;.setTooltipText (Ljava/lang/CharSequence;)Landroid/view/MenuItem;
D/dalvikvm( 3993): VFY: replacing opcode 0x72 at 0x0107
I/dalvikvm( 3993): Could not find method android.view.MenuItem.setAlphabeticShortcut, referenced from method j.b.h.f$b.c
W/dalvikvm( 3993): VFY: unable to resolve interface method 1756: Landroid/view/MenuItem;.setAlphabeticShortcut (CI)Landroid/view/MenuItem;
D/dalvikvm( 3993): VFY: replacing opcode 0x72 at 0x011b
I/dalvikvm( 3993): Could not find method android.view.MenuItem.setNumericShortcut, referenced from method j.b.h.f$b.c
W/dalvikvm( 3993): VFY: unable to resolve interface method 1767: Landroid/view/MenuItem;.setNumericShortcut (CI)Landroid/view/MenuItem;
D/dalvikvm( 3993): VFY: replacing opcode 0x72 at 0x012f
I/dalvikvm( 3993): Could not find method android.view.MenuItem.setIconTintMode, referenced from method j.b.h.f$b.c
W/dalvikvm( 3993): VFY: unable to resolve interface method 1764: Landroid/view/MenuItem;.setIconTintMode (Landroid/graphics/PorterDuff$Mode;)Landroid/view/MenuItem;
D/dalvikvm( 3993): VFY: replacing opcode 0x72 at 0x0143
I/dalvikvm( 3993): Could not find method android.view.MenuItem.setIconTintList, referenced from method j.b.h.f$b.c
W/dalvikvm( 3993): VFY: unable to resolve interface method 1763: Landroid/view/MenuItem;.setIconTintList (Landroid/content/res/ColorStateList;)Landroid/view/MenuItem;
D/dalvikvm( 3993): VFY: replacing opcode 0x72 at 0x0156
E/dalvikvm( 3993): Could not find class 'android.view.accessibility.AccessibilityNodeInfo$AccessibilityAction', referenced from method l.c.a.a.h.b.onInitializeAccessibilityNodeInfo
W/dalvikvm( 3993): VFY: unable to resolve check-cast 438 (Landroid/view/accessibility/AccessibilityNodeInfo$AccessibilityAction;) in Ll/c/a/a/h/b;
D/dalvikvm( 3993): VFY: replacing opcode 0x1f at 0x00bf
I/dalvikvm( 3993): Could not find method android.view.View.setPointerIcon, referenced from method l.c.a.a.h.b.setEnabled
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2051: Landroid/view/View;.setPointerIcon (Landroid/view/PointerIcon;)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0039
I/dalvikvm( 3993): Could not find method android.view.View.setPointerIcon, referenced from method l.c.a.a.h.b.setEnabled
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2051: Landroid/view/View;.setPointerIcon (Landroid/view/PointerIcon;)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0043
I/dalvikvm( 3993): Could not find method android.view.View.getBackgroundTintMode, referenced from method j.b.i.e.a
W/dalvikvm( 3993): VFY: unable to resolve virtual method 1875: Landroid/view/View;.getBackgroundTintMode ()Landroid/graphics/PorterDuff$Mode;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0043
I/dalvikvm( 3993): Could not find method android.view.View.setBackgroundTintMode, referenced from method j.b.i.e.d
W/dalvikvm( 3993): VFY: unable to resolve virtual method 2022: Landroid/view/View;.setBackgroundTintMode (Landroid/graphics/PorterDuff$Mode;)V
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0063
I/dalvikvm( 3993): Could not find method android.widget.ImageView.getImageTintList, referenced from method j.b.i.m.a
W/dalvikvm( 3993): VFY: unable to resolve virtual method 3155: Landroid/widget/ImageView;.getImageTintList ()Landroid/content/res/ColorStateList;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0036
I/dalvikvm( 3993): Could not find method android.widget.ImageView.getImageTintMode, referenced from method j.b.i.m.a
W/dalvikvm( 3993): VFY: unable to resolve virtual method 3156: Landroid/widget/ImageView;.getImageTintMode ()Landroid/graphics/PorterDuff$Mode;
D/dalvikvm( 3993): VFY: replacing opcode 0x6e at 0x0051
E/dalvikvm( 3993): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method j.b.i.m.b
W/dalvikvm( 3993): VFY: unable to resolve instanceof 205 (Landroid/graphics/drawable/RippleDrawable;) in Lj/b/i/m;
D/dalvikvm( 3993): VFY: replacing opcode 0x20 at 0x000c
I/dalvikvm( 3993): Could not find method android.widget.ImageView.setImageTintMode, referenced from method j.b.i.m.c
