--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1570): Entered the Android system server!
I/SystemServer( 1570): Waiting for installd to be ready.
I/Installer( 1570): connecting...
I/SystemServer( 1570): Enabled StrictMode logging for WM Looper
I/SystemServer( 1570): Power Manager
I/SystemServer( 1570): Activity Manager
I/ActivityManager( 1570): Memory class: 384
W/BatteryStatsImpl( 1570): Couldn't get kernel wake lock stats
I/AppOps  ( 1570): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1570): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1570): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1570): Display Manager
I/ActivityManager( 1570): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1570): Telephony Registry
I/SystemServer( 1570): Scheduling Policy
I/DisplayManagerService( 1570): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1570): Package Manager
W/FileUtils( 1570): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.fitness
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
D/dalvikvm( 1779): GC_FOR_ALLOC freed 2116K, 26% free 9721K/12972K, paused 8ms, total 8ms
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.contextmanager
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.auth_managed
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1779): Receive new configuration for alt.com.google.android.gms
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
D/dalvikvm( 2174): GC_FOR_ALLOC freed 1949K, 23% free 12205K/15752K, paused 29ms, total 29ms
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
E/GmsClient( 2174): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.measurement
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9d2f8720
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
D/dalvikvm( 1779): GC_FOR_ALLOC freed 2029K, 25% free 9739K/12972K, paused 15ms, total 15ms
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.common.download
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.vision.sdk
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.security
D/dalvikvm( 2174): GC_FOR_ALLOC freed 1136K, 17% free 13116K/15752K, paused 21ms, total 21ms
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
D/dalvikvm( 1570): GC_FOR_ALLOC freed 1279K, 46% free 8020K/14816K, paused 7ms, total 10ms
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
E/GmsClient( 2174): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9db3a878
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.locationsharing
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.panorama
D/dalvikvm( 1779): GC_FOR_ALLOC freed 1981K, 25% free 9806K/12972K, paused 10ms, total 10ms
I/FA-SVC  ( 1779): App measurement initialized, version: 202414
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.appstate
D/dalvikvm( 2174): GC_FOR_ALLOC freed 1334K, 13% free 13820K/15752K, paused 19ms, total 19ms
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
E/GmsClient( 2174): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9d1a1548
D/dalvikvm( 2174): GC_FOR_ALLOC freed 393K, 11% free 14055K/15752K, paused 10ms, total 10ms
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.octarine
D/dalvikvm( 2174): GC_FOR_ALLOC freed 254K, 13% free 14310K/16264K, paused 24ms, total 24ms
I/dalvikvm-heap( 2174): Grow heap (frag case) to 15.214MB for 1045060-byte allocation
D/dalvikvm( 2174): GC_FOR_ALLOC freed <1K, 12% free 15331K/17288K, paused 16ms, total 16ms
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.googlehelp
D/dalvikvm( 2174): GC_FOR_ALLOC freed 1776K, 17% free 14637K/17544K, paused 22ms, total 22ms
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9dae22f0
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
E/GmsClient( 2174): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
D/dalvikvm( 2174): GC_FOR_ALLOC freed 916K, 13% free 15404K/17544K, paused 13ms, total 13ms
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
E/GmsClient( 2174): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9d30fff0
D/dalvikvm( 1779): GC_FOR_ALLOC freed 1927K, 24% free 9927K/12972K, paused 16ms, total 16ms
D/dalvikvm( 2174): GC_FOR_ALLOC freed 1376K, 14% free 15161K/17544K, paused 12ms, total 12ms
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.chromesync
D/dalvikvm( 2174): GC_FOR_ALLOC freed 255K, 12% free 15455K/17544K, paused 13ms, total 13ms
I/dalvikvm-heap( 2174): Grow heap (frag case) to 16.328MB for 1041154-byte allocation
D/dalvikvm( 2174): GC_FOR_ALLOC freed <1K, 12% free 16471K/18564K, paused 18ms, total 18ms
E/GmsClient( 2174): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9d7cbc58
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.credential_manager
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.chimera_debug
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
D/dalvikvm( 1779): GC_FOR_ALLOC freed 2118K, 25% free 9856K/12972K, paused 8ms, total 8ms
D/dalvikvm( 2174): GC_FOR_ALLOC freed 2277K, 14% free 16235K/18768K, paused 12ms, total 12ms
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1779): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1779): Receive new configuration for com.google.android.gms.autofill
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2174): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2174): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
E/GmsClient( 2174): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9d7b5090
I/ChromeSync( 2174): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
