--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1568): Entered the Android system server!
I/SystemServer( 1568): Waiting for installd to be ready.
I/SystemServer( 1568): Enabled StrictMode logging for WM Looper
I/Installer( 1568): connecting...
I/SystemServer( 1568): Power Manager
I/SystemServer( 1568): Activity Manager
I/ActivityManager( 1568): Memory class: 384
W/BatteryStatsImpl( 1568): Couldn't get kernel wake lock stats
I/AppOps  ( 1568): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1568): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1568): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1568): Display Manager
I/ActivityManager( 1568): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1568): Telephony Registry
I/SystemServer( 1568): Scheduling Policy
I/DisplayManagerService( 1568): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1568): Package Manager
W/FileUtils( 1568): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
D/dalvikvm( 7554): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 7554): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 7554): failed to load memtrack module: -2
D/AndroidRuntime( 7554): Calling main entry com.android.commands.am.Am
I/ActivityManager( 1568): Force stopping com.serwylo.beatgame appid=10081 user=0: start instr
I/ActivityManager( 1568): Start proc com.serwylo.beatgame for added application com.serwylo.beatgame: pid=7565 uid=10081 gids={50081}
D/dalvikvm( 7565): Trying to load lib /data/app-lib/com.serwylo.beatgame-1/libgdx.so 0x9d002978
D/dalvikvm( 7565): Added shared lib /data/app-lib/com.serwylo.beatgame-1/libgdx.so 0x9d002978
D/dalvikvm( 7565): No JNI_OnLoad found in /data/app-lib/com.serwylo.beatgame-1/libgdx.so 0x9d002978, skipping init
I/TestRunner( 7565): started: testApplication(it.unina.android.ripper.RipperTestCase)
V/AndroidRipperService( 4858): register()
I/ActivityManager( 1568): START u0 {act=android.intent.action.MAIN flg=0x10000000 cmp=com.serwylo.beatgame/.AndroidLauncher} from pid 7565
D/gralloc_ranchu( 1144): gralloc_alloc: Creating ashmem region of size 8294400
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
I/ActivityManager( 1568): Config changes=480 {1.0 310mcc260mnc en_US ldltr sw411dp w689dp h386dp 420dpi nrml land finger qwerty/v/v dpad/v s.28}
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
D/PhoneStatusBar( 1654): mSettingsPanelGravity = 55
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
I/InputReader( 1568): Reconfiguring input devices.  changes=0x00000004
I/InputReader( 1568): Device reconfigured: id=0, name='qwerty2', size 1080x1920, orientation 1, mode 1, display id 0
I/InputReader( 1568): Reconfiguring input devices.  changes=0x00000004
I/dalvikvm( 7565): Could not find method android.view.View.getRootWindowInsets, referenced from method com.badlogic.gdx.backends.android.AndroidGraphics.updateSafeAreaInsets
W/dalvikvm( 7565): VFY: unable to resolve virtual method 470: Landroid/view/View;.getRootWindowInsets ()Landroid/view/WindowInsets;
D/dalvikvm( 7565): VFY: replacing opcode 0x6e at 0x0019
D/        ( 7565): HostConnection::get() New Host Connection established 0xb90426f0, tid 7565
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
D/gralloc_ranchu( 1144): gralloc_alloc: Creating ashmem region of size 8294400
I/dalvikvm( 7565): Could not find method android.os.VibrationEffect.createOneShot, referenced from method com.badlogic.gdx.backends.android.DefaultAndroidInput.vibrate
W/dalvikvm( 7565): VFY: unable to resolve static method 399: Landroid/os/VibrationEffect;.createOneShot (JI)Landroid/os/VibrationEffect;
D/dalvikvm( 7565): VFY: replacing opcode 0x71 at 0x000a
I/dalvikvm( 7565): Could not find method android.os.VibrationEffect.createWaveform, referenced from method com.badlogic.gdx.backends.android.DefaultAndroidInput.vibrate
W/dalvikvm( 7565): VFY: unable to resolve static method 400: Landroid/os/VibrationEffect;.createWaveform ([JI)Landroid/os/VibrationEffect;
D/dalvikvm( 7565): VFY: replacing opcode 0x71 at 0x0008
E/dalvikvm( 7565): Could not find class 'android.media.AudioAttributes$Builder', referenced from method com.badlogic.gdx.backends.android.DefaultAndroidAudio.<init>
W/dalvikvm( 7565): VFY: unable to resolve new-instance 33 (Landroid/media/AudioAttributes$Builder;) in Lcom/badlogic/gdx/backends/android/DefaultAndroidAudio;
D/dalvikvm( 7565): VFY: replacing opcode 0x22 at 0x0015
D/dalvikvm( 7565): DexOpt: unable to opt direct call 0x0049 at 0x17 in Lcom/badlogic/gdx/backends/android/DefaultAndroidAudio;.<init>
D/dalvikvm( 7565): DexOpt: unable to opt direct call 0x006c at 0x2b in Lcom/badlogic/gdx/backends/android/DefaultAndroidAudio;.<init>
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
D/dalvikvm( 1654): GC_FOR_ALLOC freed 18296K, 66% free 9322K/26728K, paused 3ms, total 3ms
I/dalvikvm-heap( 1654): Grow heap (frag case) to 12.218MB for 3072012-byte allocation
I/AndroidInput( 7565): sensor listener setup
D/dalvikvm( 1654): GC_FOR_ALLOC freed 4K, 54% free 12317K/26728K, paused 2ms, total 2ms
D/dalvikvm( 1654): GC_FOR_ALLOC freed <1K, 54% free 12317K/26728K, paused 2ms, total 2ms
I/dalvikvm-heap( 1654): Grow heap (frag case) to 27.068MB for 15575052-byte allocation
D/dalvikvm( 1654): GC_FOR_ALLOC freed 0K, 35% free 27527K/41940K, paused 4ms, total 4ms
D/EGL_emulation( 7565): eglCreateContext: 0xb9041dd0: maj 3 min 0 rcv 3
D/EGL_emulation( 7565): eglMakeCurrent: 0xb9041dd0: ver 3 0
E/eglCodecCommon( 7565): glUtilsParamSize: unknow param 0x00008cdf
E/eglCodecCommon( 7565): glUtilsParamSize: unknow param 0x00008824
E/EGL_emulation( 7565): tid 7565: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 7565): Backbuffer cannot be preserved
D/OpenGLRenderer( 7565): Enabling debug mode 0
D/        ( 7565): HostConnection::get() New Host Connection established 0xb905e8f0, tid 7579
W/GL2JNIView( 7565): creating OpenGL ES 2.0 context
D/EGL_emulation( 7565): eglCreateContext: 0xb905ffe0: maj 3 min 0 rcv 3
W/GL2JNIView( 7565): Returning a GLES 2 context
D/EGL_emulation( 7565): eglMakeCurrent: 0xb905ffe0: ver 3 0
E/eglCodecCommon( 7565): glUtilsParamSize: unknow param 0x00008cdf
E/eglCodecCommon( 7565): glUtilsParamSize: unknow param 0x00008824
I/AndroidGraphics( 7565): OGL renderer: Android Emulator OpenGL ES Translator (Intel(R) Iris(TM) Plus Graphics 640)
I/AndroidGraphics( 7565): OGL vendor: Google (Intel Inc.)
I/AndroidGraphics( 7565): OGL version: OpenGL ES 3.0 (4.1 INTEL-16.5.2)
I/AndroidGraphics( 7565): OGL extensions: GL_EXT_debug_marker GL_OES_EGL_sync GL_OES_EGL_image GL_OES_EGL_image_external GL_OES_depth24 GL_OES_depth32 GL_OES_element_index_uint GL_OES_texture_float GL_OES_texture_float_linear GL_OES_compressed_paletted_texture GL_OES_compressed_ETC1_RGB8_texture GL_OES_depth_texture GL_OES_texture_npot GL_OES_rgb8_rgba8 GL_EXT_color_buffer_float GL_EXT_color_buffer_half_float GL_EXT_texture_format_BGRA8888 GL_APPLE_texture_format_BGRA8888 ANDROID_EMU_CHECKSUM_HELPER_v1 ANDROID_EMU_async_unmap_buffer ANDROID_EMU_sync_buffer_data GL_OES_EGL_image_external_essl3 GL_OES_vertex_array_object GL_KHR_texture_compression_astc_ldr ANDROID_EMU_host_side_tracing ANDROID_EMU_async_frame_commands ANDROID_EMU_gles_max_version_3_0 
I/AndroidGraphics( 7565): framebuffer: (8, 8, 8, 0)
I/AndroidGraphics( 7565): depthbuffer: (24)
I/AndroidGraphics( 7565): stencilbuffer: (8)
I/AndroidGraphics( 7565): samples: (0)
I/AndroidGraphics( 7565): coverage sampling: (false)
I/AndroidGraphics( 7565): Managed meshes/app: { }
I/AndroidGraphics( 7565): Managed textures/app: { }
I/AndroidGraphics( 7565): Managed cubemap/app: { }
I/AndroidGraphics( 7565): Managed shaders/app: { }
I/AndroidGraphics( 7565): Managed buffers/app: { }
D/dalvikvm( 7565): GC_CONCURRENT freed 254K, 13% free 3157K/3604K, paused 1ms+1ms, total 9ms
W/IInputConnectionWrapper( 1934): showStatusIcon on inactive InputConnection
D/Assets  ( 7565): Loading assets...
I/ActivityManager( 1568): Displayed com.serwylo.beatgame/.AndroidLauncher: +252ms
I/WindowManager( 1568): Screen frozen for +267ms due to Window{9d087798 u0 Starting com.serwylo.beatgame}
D/dalvikvm( 7565): GC_CONCURRENT freed 135K, 10% free 3409K/3764K, paused 2ms+0ms, total 3ms
D/EGL_emulation( 1934): eglMakeCurrent: 0xb90d9630: ver 3 0
D/dalvikvm( 7565): GC_FOR_ALLOC freed 121K, 10% free 3418K/3764K, paused 7ms, total 8ms
I/dalvikvm-heap( 7565): Grow heap (frag case) to 3.963MB for 462589-byte allocation
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
D/dalvikvm( 7565): GC_FOR_ALLOC freed <1K, 9% free 3869K/4216K, paused 3ms, total 3ms
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
E/dalvikvm( 7565): Could not find class 'android.support.v4.app.FragmentActivity', referenced from method a.a.a.ag.c
W/dalvikvm( 7565): VFY: unable to resolve check-cast 122 (Landroid/support/v4/app/FragmentActivity;) in La/a/a/ag;
D/dalvikvm( 7565): VFY: replacing opcode 0x1f at 0x0008
I/dalvikvm( 7565): Could not find method android.support.v4.app.FragmentActivity.getSupportFragmentManager, referenced from method a.a.a.ag.c
W/dalvikvm( 7565): VFY: unable to resolve virtual method 750: Landroid/support/v4/app/FragmentActivity;.getSupportFragmentManager ()Landroid/support/v4/app/FragmentManager;
D/dalvikvm( 7565): VFY: replacing opcode 0x6e at 0x000e
I/dalvikvm( 7565): Could not find method android.support.v4.app.FragmentActivity.getSupportFragmentManager, referenced from method a.a.a.ag.c
W/dalvikvm( 7565): VFY: unable to resolve virtual method 750: Landroid/support/v4/app/FragmentActivity;.getSupportFragmentManager ()Landroid/support/v4/app/FragmentManager;
D/dalvikvm( 7565): VFY: replacing opcode 0x6e at 0x001a
W/dalvikvm( 7565): VFY: unable to find class referenced in signature (Landroid/support/v4/app/Fragment;)
W/dalvikvm( 7565): VFY: unable to find class referenced in signature (Landroid/support/v4/app/Fragment;)
D/dalvikvm( 7565): GC_CONCURRENT freed 1K, 7% free 3931K/4216K, paused 2ms+5ms, total 9ms
D/dalvikvm( 7565): GC_CONCURRENT freed 779K, 22% free 3554K/4528K, paused 1ms+2ms, total 6ms
D/dalvikvm( 7565): GC_CONCURRENT freed 371K, 21% free 3597K/4528K, paused 0ms+0ms, total 3ms
D/dalvikvm( 7565): GC_CONCURRENT freed 378K, 20% free 3636K/4528K, paused 1ms+0ms, total 3ms
D/dalvikvm( 7565): GC_CONCURRENT freed 382K, 19% free 3674K/4528K, paused 2ms+2ms, total 7ms
D/dalvikvm( 7565): GC_CONCURRENT freed 389K, 17% free 3759K/4528K, paused 2ms+2ms, total 8ms
D/dalvikvm( 7565): GC_CONCURRENT freed 409K, 17% free 3765K/4528K, paused 1ms+2ms, total 6ms
D/dalvikvm( 7565): GC_FOR_ALLOC freed 47K, 18% free 3757K/4528K, paused 6ms, total 6ms
I/dalvikvm-heap( 7565): Grow heap (frag case) to 3.895MB for 44312-byte allocation
D/dalvikvm( 7565): GC_FOR_ALLOC freed <1K, 17% free 3800K/4572K, paused 4ms, total 4ms
D/dalvikvm( 7565): GC_FOR_ALLOC freed 335K, 18% free 3782K/4572K, paused 2ms, total 2ms
I/dalvikvm( 7565): Could not find method java.nio.ByteBuffer.clear, referenced from method com.crashinvaders.vfx.gl.VfxGLUtils.isGLEnabled
W/dalvikvm( 7565): VFY: unable to resolve virtual method 19129: Ljava/nio/ByteBuffer;.clear ()Ljava/nio/ByteBuffer;
D/dalvikvm( 7565): VFY: replacing opcode 0x6e at 0x001a
I/VfxGLUtils( 7565): Compiling "screenspace.vert/vignetting.frag"...
D/dalvikvm( 7565): GC_CONCURRENT freed 349K, 17% free 3831K/4572K, paused 2ms+3ms, total 6ms
D/dalvikvm( 7565): GC_FOR_ALLOC freed 82K, 15% free 3920K/4572K, paused 2ms, total 2ms
D/dalvikvm( 7565): GC_CONCURRENT freed 198K, 12% free 4112K/4624K, paused 1ms+4ms, total 9ms
D/Assets  ( 7565): Finished loading assets (468ms)
D/gralloc_ranchu( 1144): gralloc_alloc: Creating ashmem region of size 8294400
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
I/ActivityManager( 1568): Config changes=480 {1.0 310mcc260mnc en_US ldltr sw411dp w411dp h658dp 420dpi nrml port finger qwerty/v/v dpad/v s.29}
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
I/InputReader( 1568): Reconfiguring input devices.  changes=0x00000004
I/InputReader( 1568): Device reconfigured: id=0, name='qwerty2', size 1080x1920, orientation 0, mode 1, display id 0
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
D/PhoneStatusBar( 1654): mSettingsPanelGravity = 55
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
D/gralloc_ranchu( 1144): gralloc_alloc: Creating ashmem region of size 8294400
D/EGL_emulation( 7565): eglMakeCurrent: 0xb9041dd0: ver 3 0
E/EGL_emulation( 7565): tid 7565: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 7565): Backbuffer cannot be preserved
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
D/EGL_emulation( 7565): eglMakeCurrent: 0xb905ffe0: ver 3 0
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
I/WindowManager( 1568): Screen frozen for +209ms due to Window{9d2ce168 u0 com.serwylo.beatgame/com.serwylo.beatgame.AndroidLauncher}
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
D/EGL_emulation( 1654): eglMakeCurrent: 0xb907a020: ver 3 0
E/EGL_emulation( 1654): tid 1654: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1654): Backbuffer cannot be preserved
I/AndroidRipper( 7565): [RipperTestCase] Ready to operate after restarting...
D/dalvikvm( 1568): GC_EXPLICIT freed 2158K, 47% free 9244K/17140K, paused 1ms+1ms, total 16ms
V/RipperService( 4858): PING
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper( 7565): Recived message: PING
V/AndroidRipperService( 4858): send()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
V/RipperService( 4858): PING
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper( 7565): Recived message: PING
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): DSC
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper( 7565): Recived message: DSC
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
I/AndroidRipper( 7565): [b] Found widget: id=-1 (android.widget.LinearLayout{9d0462f8 V.E..... ........ 0,0-1080,1920})
I/AndroidRipper( 7565): [b] Found widget: id=16909070 (android.view.ViewStub{9d04a788 G.E..... ......I. 0,0-0,0 #102030e})
D/dalvikvm( 4858): GC_CONCURRENT freed 388K, 17% free 3114K/3716K, paused 0ms+0ms, total 1ms
I/AndroidRipper( 7565): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d04ac18 V.E..... ........ 0,0-1080,1920 #1020002 android:id/content})
I/AndroidRipper( 7565): [b] Found widget: id=-1 (com.badlogic.gdx.backends.android.surfaceview.GLSurfaceView20{9d02d018 VFE..... .F...... 0,0-1080,1920})
I/AndroidRipper( 7565): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d045640 V.E..... R....... 0,0-1080,1920})
D/dalvikvm( 7565): GC_CONCURRENT freed 272K, 10% free 4281K/4744K, paused 2ms+3ms, total 12ms
V/AndroidRipperService( 4858): send()
V/RipperService( 4858): EVT
V/AndroidRipperService( 4858): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4858): broadcast()
I/AndroidRipper( 7565): Recived message: EVT
V/RipperTestCase( 7565): START_EVENT[20|1629031986798]
V/AndroidRipperService( 4858): broadcast() done
V/        ( 4858): ready
E/SoundPool( 1568): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1568): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1568): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1568): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1568): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1568): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1568): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1568): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1568): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1568): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1568): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1568): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1568): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1568): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1568): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1568): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
