--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Launcher( 2250): setApplicationContext called twice! old=com.google.android.velvet.VelvetApplication@9d015a10 new=com.google.android.velvet.VelvetApplication@9d015a10
I/Fitness ( 1777): FitCleanupIntentOperation received Intent android.intent.action.PACKAGE_REMOVED [CONTEXT service_id=17 ]
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
W/ContextImpl( 3237): Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1479 android.content.ContextWrapper.startService:494 android.content.ContextWrapper.startService:494 com.android.keychain.KeyChainBroadcastReceiver.onReceive:12 android.app.ActivityThread.handleReceiver:2419 
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1569): GC_EXPLICIT freed 1813K, 41% free 10756K/18036K, paused 0ms+2ms, total 53ms
I/Icing   ( 2089): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
I/Icing   ( 2089): doRemovePackageData it.unina.android.ripper
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/AndroidRuntime( 5140): Shutting down VM
D/dalvikvm( 5140): GC_CONCURRENT freed 92K, 15% free 549K/644K, paused 0ms+0ms, total 0ms
D/dalvikvm( 1817): GC_FOR_ALLOC freed 401K, 17% free 3670K/4392K, paused 2ms, total 2ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Icing.InternalIcingCorporaProvider( 2233): Application table change notification failed.
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
W/Icing   ( 2089): No valid account for uploading user actions
I/Icing   ( 2089): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Icing   ( 2089): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2089): Indexing done com.google.android.gms-apps
I/LatinIME:LogUtils( 1761): Dictionary info: dictionary = main:en ; version = 42 ; date = 1381226516
I/DownloadManager( 1867): Download 17 starting
W/DownloadManager( 1867): Aborting request for download 17: TYPE_DISALLOWED_BY_REQUESTOR
I/DownloadManager( 1867): Download 17 finished with status WAITING_FOR_NETWORK
D/AndroidRuntime( 5166): 
D/AndroidRuntime( 5166): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 5166): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 5166): CheckJNI is ON
D/dalvikvm( 5166): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 5166): Added shared lib libjavacore.so 0x0
D/dalvikvm( 5166): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 5166): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 5166): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 5166): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 5166): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 5166): failed to load memtrack module: -2
D/AndroidRuntime( 5166): Calling main entry com.android.commands.pm.Pm
W/ActivityManager( 1569): No content provider found for permission revoke: file:///sdcard/aut.apk
W/ActivityManager( 1569): No content provider found for permission revoke: file:///sdcard/aut.apk
I/PackageManager( 1569): Copying native libraries to /data/app-lib/vmdl1781237929
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1617K, 39% free 11061K/18036K, paused 9ms, total 9ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1443K, 36% free 11641K/18036K, paused 9ms, total 9ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 2006K, 36% free 11682K/18036K, paused 8ms, total 8ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 2043K, 36% free 11683K/18036K, paused 8ms, total 8ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 2017K, 36% free 11710K/18036K, paused 8ms, total 8ms
D/dalvikvm( 1569): GC_FOR_ALLOC freed 2040K, 36% free 11716K/18036K, paused 8ms, total 8ms
I/PackageManager( 1569): Running dexopt on: eu.lepiller.nani
W/linker  ( 5178): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
W/dalvikvm( 5178): method Landroidx/appcompat/widget/DropDownListView;.lookForSelectablePosition incorrectly overrides package-private method with same name in Landroid/widget/ListView;
W/dalvikvm( 5178): method Lcom/google/android/material/progressindicator/BaseProgressIndicator;.getCurrentDrawable incorrectly overrides package-private method with same name in Landroid/widget/ProgressBar;
D/dalvikvm( 5178): DexOpt: couldn't find field Landroid/content/res/Configuration;.colorMode
D/dalvikvm( 5178): DexOpt: couldn't find field Landroid/view/inputmethod/EditorInfo;.contentMimeTypes
D/dalvikvm( 5178): DexOpt: couldn't find static field Landroid/view/View;.TRANSLATION_Z
I/dalvikvm( 5178): DexOpt: illegal method access (call Landroid/widget/TextView;.getTextDirectionHeuristic ()Landroid/text/TextDirectionHeuristic; from Landroidx/appcompat/widget/AppCompatTextViewAutoSizeHelper$Impl29;)
D/dalvikvm( 5178): DexOpt: load 36ms, verify+opt 176ms, 4525868 bytes
I/ActivityManager( 1569): Force stopping eu.lepiller.nani appid=10074 user=-1: update pkg
W/PackageManager( 1569): Unknown permission android.permission.FOREGROUND_SERVICE in package eu.lepiller.nani
I/InputReader( 1569): Reconfiguring input devices.  changes=0x00000010
D/Documents( 3185): Used cached roots for com.android.providers.downloads.documents
D/Documents( 3185): Used cached roots for com.android.externalstorage.documents
D/Documents( 3185): Used cached roots for com.android.providers.media.documents
D/Documents( 3185): Update found 6 roots in 3ms
W/Launcher.Model( 2250): Nobody to tell about the new app.  Launcher is probably loading.
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1817): GC_FOR_ALLOC freed 469K, 18% free 3602K/4392K, paused 1ms, total 2ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/GCM     ( 1777): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:eu.lepiller.nani flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/Auth    ( 2089): [SupervisedAccountIntentOperation] onHandleIntent(): android.intent.action.PACKAGE_ADDED
I/ChromeSync( 2089): [Sync,SyncIntentOperation] Handling the intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:eu.lepiller.nani flg=0x4000010 cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/FontLog ( 2089): Package eu.lepiller.nani has no metadata [CONTEXT service_id=132 ]
D/BackupManagerService( 1569): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:eu.lepiller.nani flg=0x4000010 (has extras) }
V/BackupManagerService( 1569): addPackageParticipantsLocked: #1
I/Icing.InternalIcingCorporaProvider( 2233): Updating corpora: A: eu.lepiller.nani, C: MAYBE
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
W/GCM     ( 1777): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:eu.lepiller.nani flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
D/dalvikvm( 1817): GC_FOR_ALLOC freed 391K, 17% free 3669K/4392K, paused 2ms, total 2ms
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1569): GC_EXPLICIT freed 2413K, 40% free 10854K/18036K, paused 12ms+8ms, total 70ms
D/AndroidRuntime( 5166): Shutting down VM
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
D/dalvikvm( 5166): GC_CONCURRENT freed 93K, 15% free 552K/648K, paused 0ms+0ms, total 1ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 1853K, 12% free 21531K/24316K, paused 39ms, total 39ms
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/ActivityManager( 1569): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
E/GmsClient( 2089): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
I/Icing   ( 2089): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
W/ActivityManager( 1569): Unbind failed: could not find connection for android.os.BinderProxy@9d848570
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/ChromeSync( 2089): [Persistence,AffiliationManager] One of affiliation or grouping data for android://KSmUCdTXmQS-j9D_O8l1jvyu41Pjn2mc5cb0Gvx1e9H1Aj4JCzHs_uTW26nbtH65K-YfijtBsQxGp-8R6k6HFg==@eu.lepiller.nani/ was not found. Marking affiliation data as stale...
W/Icing   ( 2089): No valid account for uploading user actions
I/Icing   ( 2089): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2089): Indexing com.google.android.googlequicksearchbox-applications from com.google.android.googlequicksearchbox
I/Icing   ( 2089): Indexing done com.google.android.googlequicksearchbox-applications
I/Icing   ( 2089): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2089): Indexing com.google.android.gms-internal.3p:MobileApplication from com.google.android.gms
I/Icing   ( 2089): Indexing done com.google.android.gms-apps
I/Icing   ( 2089): Indexing done com.google.android.gms-internal.3p:MobileApplication
D/AndroidRuntime( 5187): 
D/AndroidRuntime( 5187): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 5187): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 5187): CheckJNI is ON
D/dalvikvm( 5187): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 5187): Added shared lib libjavacore.so 0x0
D/dalvikvm( 5187): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 5187): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 5187): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 5187): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 5187): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 5187): failed to load memtrack module: -2
D/AndroidRuntime( 5187): Calling main entry com.android.commands.pm.Pm
W/ActivityManager( 1569): No content provider found for permission revoke: file:///sdcard/ripper.apk
W/ActivityManager( 1569): No content provider found for permission revoke: file:///sdcard/ripper.apk
I/PackageManager( 1569): Copying native libraries to /data/app-lib/vmdl1197129237
I/PackageParser( 1569): it.unina.android.ripper: compat added android.permission.WRITE_EXTERNAL_STORAGE android.permission.READ_PHONE_STATE
I/PackageManager( 1569): Running dexopt on: it.unina.android.ripper
W/linker  ( 5198): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/dalvikvm( 5198): DexOpt: load 2ms, verify+opt 17ms, 936700 bytes
I/ActivityManager( 1569): Force stopping it.unina.android.ripper appid=10075 user=-1: update pkg
W/Launcher.Model( 2250): Nobody to tell about the new app.  Launcher is probably loading.
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/InputReader( 1569): Reconfiguring input devices.  changes=0x00000010
D/Documents( 3185): Used cached roots for com.android.providers.downloads.documents
D/Documents( 3185): Used cached roots for com.android.externalstorage.documents
D/Documents( 3185): Used cached roots for com.android.providers.media.documents
D/Documents( 3185): Update found 6 roots in 6ms
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1817): GC_FOR_ALLOC freed 467K, 19% free 3600K/4392K, paused 2ms, total 3ms
I/Auth    ( 2089): [SupervisedAccountIntentOperation] onHandleIntent(): android.intent.action.PACKAGE_ADDED
I/ChromeSync( 2089): [Sync,SyncIntentOperation] Handling the intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/FontLog ( 2089): Package it.unina.android.ripper has no metadata [CONTEXT service_id=132 ]
D/BackupManagerService( 1569): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 (has extras) }
V/BackupManagerService( 1569): addPackageParticipantsLocked: #1
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
W/GCM     ( 1777): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
W/GCM     ( 1777): Unexpected forwarded intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) }
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/ChromeSync( 2089): [Persistence,AffiliationManager] One of affiliation or grouping data for android://KSmUCdTXmQS-j9D_O8l1jvyu41Pjn2mc5cb0Gvx1e9H1Aj4JCzHs_uTW26nbtH65K-YfijtBsQxGp-8R6k6HFg==@it.unina.android.ripper/ was not found. Marking affiliation data as stale...
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Icing.InternalIcingCorporaProvider( 2233): Updating corpora: A: it.unina.android.ripper, C: MAYBE
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1569): GC_EXPLICIT freed 2102K, 41% free 10723K/18036K, paused 0ms+2ms, total 64ms
D/dalvikvm( 1569): WAIT_FOR_CONCURRENT_GC blocked 7ms
D/dalvikvm( 1569): WAIT_FOR_CONCURRENT_GC blocked 9ms
D/AndroidRuntime( 5187): Shutting down VM
D/dalvikvm( 5187): GC_CONCURRENT freed 93K, 15% free 552K/648K, paused 0ms+0ms, total 0ms
