--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/SystemServer( 1569): Telephony Registry
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
V/WebViewChromium( 4567): Binding Chromium to the background looper Looper (main, tid 1) {9cfe74a0}
I/chromium( 4567): [INFO:library_loader_hooks.cc(112)] Chromium logging enabled: level = 0, default verbosity = 0
I/BrowserProcessMain( 4567): Initializing chromium process, renderers=0
D/gralloc_ranchu( 1144): gralloc_alloc: Creating ashmem region of size 7753728
W/chromium( 4567): [WARNING:proxy_service.cc(888)] PAC support disabled because there is no system implementation
D/        ( 4567): HostConnection::get() New Host Connection established 0xb82496f0, tid 4567
D/EGL_emulation( 4567): eglCreateContext: 0xb824a430: maj 3 min 0 rcv 3
D/EGL_emulation( 4567): eglMakeCurrent: 0xb824a430: ver 3 0
E/eglCodecCommon( 4567): glUtilsParamSize: unknow param 0x00008cdf
E/eglCodecCommon( 4567): glUtilsParamSize: unknow param 0x00008824
D/EGL_emulation( 1931): eglMakeCurrent: 0xb8290b60: ver 3 0
I/chromium( 4567): [INFO:simple_index_file.cc(397)] Simple Cache Index is being restored from disk.
D/EGL_emulation( 1931): eglMakeCurrent: 0xb8290b60: ver 3 0
D/EGL_emulation( 4567): eglCreateContext: 0xb8256d50: maj 3 min 0 rcv 3
D/EGL_emulation( 4567): eglMakeCurrent: 0xb8256d50: ver 3 0
E/eglCodecCommon( 4567): glUtilsParamSize: unknow param 0x00008cdf
E/eglCodecCommon( 4567): glUtilsParamSize: unknow param 0x00008824
E/EGL_emulation( 4567): tid 4567: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 4567): Backbuffer cannot be preserved
D/OpenGLRenderer( 4567): Enabling debug mode 0
D/dalvikvm( 4567): GC_CONCURRENT freed 107K, 5% free 6008K/6284K, paused 0ms+0ms, total 3ms
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
E/dalvikvm( 4567): Could not find class 'android.support.v4.app.FragmentActivity', referenced from method a.a.a.ag.c
W/dalvikvm( 4567): VFY: unable to resolve check-cast 122 (Landroid/support/v4/app/FragmentActivity;) in La/a/a/ag;
D/dalvikvm( 4567): VFY: replacing opcode 0x1f at 0x0008
I/dalvikvm( 4567): Could not find method android.support.v4.app.FragmentActivity.getSupportFragmentManager, referenced from method a.a.a.ag.c
W/dalvikvm( 4567): VFY: unable to resolve virtual method 750: Landroid/support/v4/app/FragmentActivity;.getSupportFragmentManager ()Landroid/support/v4/app/FragmentManager;
D/dalvikvm( 4567): VFY: replacing opcode 0x6e at 0x000e
I/dalvikvm( 4567): Could not find method android.support.v4.app.FragmentActivity.getSupportFragmentManager, referenced from method a.a.a.ag.c
W/dalvikvm( 4567): VFY: unable to resolve virtual method 750: Landroid/support/v4/app/FragmentActivity;.getSupportFragmentManager ()Landroid/support/v4/app/FragmentManager;
D/dalvikvm( 4567): VFY: replacing opcode 0x6e at 0x001a
W/dalvikvm( 4567): VFY: unable to find class referenced in signature (Landroid/support/v4/app/Fragment;)
W/dalvikvm( 4567): VFY: unable to find class referenced in signature (Landroid/support/v4/app/Fragment;)
I/ActivityManager( 1569): Displayed org.billthefarmer.notes/.Notes: +246ms
D/EGL_emulation( 1931): eglMakeCurrent: 0xb8290b60: ver 3 0
D/EGL_emulation( 1931): eglMakeCurrent: 0xb8290b60: ver 3 0
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
I/AndroidRipper( 4567): [RipperTestCase] Ready to operate after restarting...
I/Vision  ( 2164): Requesting optional module download of ocr.
I/Vision  ( 2164): Checking for download completion for 220118 -- ocr
D/dalvikvm( 2164): GC_FOR_ALLOC freed 2118K, 13% free 21446K/24416K, paused 21ms, total 21ms
I/Vision  ( 2164): Requesting optional module download of ocr.
I/Vision  ( 2164): Checking for download completion for 230127 -- ocr
V/        ( 4488): ready
V/RipperService( 4488): PING
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
I/AndroidRipper( 4567): Recived message: PING
V/AndroidRipperService( 4488): send()
D/dalvikvm( 1569): GC_FOR_ALLOC freed 518K, 42% free 9451K/16104K, paused 6ms, total 6ms
V/RipperService( 4488): PING
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: PING
V/AndroidRipperService( 4488): send()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
D/dalvikvm( 4488): GC_CONCURRENT freed 321K, 15% free 3081K/3592K, paused 2ms+0ms, total 3ms
V/RipperService( 4488): DSC
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
I/AndroidRipper( 4567): Recived message: DSC
I/AndroidRipper( 4567): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9d028e08 V.ED.... ........ 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 4567): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d02b9d8 V.E..... ........ 0,192-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 4567): [b] Found widget: id=2130968606 (android.widget.ViewSwitcher{9cff2b60 V.E..... ........ 0,0-1080,1602 #7f04001e app:id/view_switcher})
I/AndroidRipper( 4567): [b] Found widget: id=2130968601 (android.widget.ScrollView{9d000f50 GFED.V.. ......I. 0,0-0,0 #7f040019 app:id/scroll})
I/AndroidRipper( 4567): [b] Found widget: id=2130968605 (android.widget.EditText{9cffc9a8 VFED..CL ......I. 0,0-0,0 #7f04001d app:id/text})
I/AndroidRipper( 4567): [b] Found widget: id=2130968593 (org.billthefarmer.markdown.MarkdownView{9d01a8d8 VFEDHVCL .F...... 0,0-1080,1602 #7f040011 app:id/markdown})
I/AndroidRipper( 4567): [b] Found widget: id=2130968582 (android.widget.ViewSwitcher{9d010210 V.E..... ........ 859,1381-1080,1602 #7f040006 app:id/button_switcher})
I/AndroidRipper( 4567): [b] Found widget: id=2130968577 (android.widget.ImageButton{9cff3420 GFED..CL ........ 0,0-0,0 #7f040001 app:id/accept})
I/AndroidRipper( 4567): [b] Found widget: id=2130968585 (android.widget.ImageButton{9cfec480 VFED..CL ........ 0,0-147,147 #7f040009 app:id/edit})
I/AndroidRipper( 4567): [b] Found widget: id=16909076 (com.android.internal.widget.ActionBarContainer{9d02bf58 V.ED.... ........ 0,66-1080,192 #1020314 android:id/action_bar_container})
I/AndroidRipper( 4567): [b] Found widget: id=16909077 (com.android.internal.widget.ActionBarView{9d0346f0 V.E..... ........ 0,0-1080,126 #1020315 android:id/action_bar})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d034ea0 V.....C. ........ 22,0-353,126})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.widget.ActionBarView$HomeView{9d03c3d0 V.E..... ........ 0,0-105,126})
I/AndroidRipper( 4567): [b] Found widget: id=16908890 (android.widget.ImageView{9d03c900 G.ED.... ......I. 0,0-0,0 #102025a android:id/up})
I/AndroidRipper( 4567): [b] Found widget: id=16908332 (android.widget.ImageView{9d03eef0 V.ED.... ........ 10,21-94,105 #102002c android:id/home})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d040570 V.E..... ........ 105,31-331,94})
I/AndroidRipper( 4567): [b] Found widget: id=16908901 (android.widget.TextView{9d040a68 V.ED.... ........ 0,0-205,63 #1020265 android:id/action_bar_title})
I/AndroidRipper( 4567): [b] Found widget: id=16908902 (android.widget.TextView{9d0417c8 G.ED.... ......I. 0,0-0,0 #1020266 android:id/action_bar_subtitle})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuView{9d006368 V.ED.... ........ 638,0-1080,126})
I/AndroidRipper( 4567): [b] Found widget: id=2130968595 (com.android.internal.view.menu.ActionMenuItemView{9d05ce48 VFED..CL ........ 0,0-147,126 #7f040013 app:id/newNote})
I/AndroidRipper( 4567): [b] Found widget: id=2130968596 (com.android.internal.view.menu.ActionMenuItemView{9d05d120 VFED..CL ........ 147,0-294,126 #7f040014 app:id/openNote})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuPresenter$OverflowMenuButton{9d004de0 VFED..C. ........ 294,0-442,126})
I/AndroidRipper( 4567): [b] Found widget: id=16909078 (com.android.internal.widget.ActionBarContextView{9d041f20 G.E..... ......ID 0,0-0,0 #1020316 android:id/action_context_bar})
I/AndroidRipper( 4567): [b] Found widget: id=16909079 (com.android.internal.widget.ActionBarContainer{9d04a588 G.ED.... ......ID 0,0-0,0 #1020317 android:id/split_action_bar})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d027d58 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 4488): send()
D/dalvikvm( 4567): GC_CONCURRENT freed 657K, 12% free 6252K/7096K, paused 3ms+1ms, total 7ms
V/RipperService( 4488): EVT
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: EVT
V/RipperTestCase( 4567): START_EVENT[0|1629116053723]
I/AndroidRipper( 4567): [b] Retrieved from return list id=2130968585
I/AndroidRipper( 4567): [b] Testing for type (android.widget.ImageButton) against the original (button)
I/AndroidRipper( 4567): [b] Testing for name () against the original ()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
W/AwContents( 4567): nativeOnDraw failed; clearing to background color.
I/ContentMaintenance( 2164): Internal cache bytes used: 0; limit: 39526809; download size: 0
I/RealtimeCacheCleanup( 2164): Beginning Realtime garbage collection.
I/RealtimeCacheCleanup( 2164): Finished Realtime garbage collection.
V/AndroidRipperService( 4488): send()
V/RipperTestCase( 4567): END_EVENT[0|1629116055062]
V/RipperService( 4488): PING
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: PING
V/AndroidRipperService( 4488): send()
V/AndroidRipperService( 4488): broadcast() done
V/        ( 4488): ready
V/RipperService( 4488): DSC
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
I/AndroidRipper( 4567): Recived message: DSC
V/AndroidRipperService( 4488): broadcast() done
D/dalvikvm( 4488): GC_CONCURRENT freed 432K, 17% free 3100K/3720K, paused 0ms+3ms, total 5ms
I/AndroidRipper( 4567): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9d028e08 V.ED.... ........ 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 4567): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d02b9d8 V.E..... ........ 0,192-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 4567): [b] Found widget: id=2130968606 (android.widget.ViewSwitcher{9cff2b60 V.E..... ........ 0,0-1080,1602 #7f04001e app:id/view_switcher})
V/        ( 4488): ready
I/AndroidRipper( 4567): [b] Found widget: id=2130968601 (android.widget.ScrollView{9d000f50 VFED.V.. ........ 21,0-1059,1602 #7f040019 app:id/scroll})
I/AndroidRipper( 4567): [b] Found widget: id=2130968605 (android.widget.EditText{9cffc9a8 VFED..CL .F....ID 0,0-1038,1602 #7f04001d app:id/text})
I/AndroidRipper( 4567): [b] Found widget: id=2130968593 (org.billthefarmer.markdown.MarkdownView{9d01a8d8 GFEDHVCL ........ 0,0-1080,1602 #7f040011 app:id/markdown})
I/AndroidRipper( 4567): [b] Found widget: id=2130968582 (android.widget.ViewSwitcher{9d010210 V.E..... ........ 859,1381-1080,1602 #7f040006 app:id/button_switcher})
I/AndroidRipper( 4567): [b] Found widget: id=2130968577 (android.widget.ImageButton{9cff3420 VFED..CL ........ 0,0-147,147 #7f040001 app:id/accept})
I/AndroidRipper( 4567): [b] Found widget: id=2130968585 (android.widget.ImageButton{9cfec480 GFED..CL ........ 0,0-147,147 #7f040009 app:id/edit})
I/AndroidRipper( 4567): [b] Found widget: id=16909076 (com.android.internal.widget.ActionBarContainer{9d02bf58 V.ED.... ........ 0,66-1080,192 #1020314 android:id/action_bar_container})
I/AndroidRipper( 4567): [b] Found widget: id=16909077 (com.android.internal.widget.ActionBarView{9d0346f0 V.E..... ........ 0,0-1080,126 #1020315 android:id/action_bar})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d034ea0 V.....C. ........ 22,0-353,126})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.widget.ActionBarView$HomeView{9d03c3d0 V.E..... ........ 0,0-105,126})
I/AndroidRipper( 4567): [b] Found widget: id=16908890 (android.widget.ImageView{9d03c900 G.ED.... ......I. 0,0-0,0 #102025a android:id/up})
I/AndroidRipper( 4567): [b] Found widget: id=16908332 (android.widget.ImageView{9d03eef0 V.ED.... ........ 10,21-94,105 #102002c android:id/home})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (android.widget.LinearLayout{9d040570 V.E..... ........ 105,31-331,94})
I/AndroidRipper( 4567): [b] Found widget: id=16908901 (android.widget.TextView{9d040a68 V.ED.... ........ 0,0-205,63 #1020265 android:id/action_bar_title})
I/AndroidRipper( 4567): [b] Found widget: id=16908902 (android.widget.TextView{9d0417c8 G.ED.... ......I. 0,0-0,0 #1020266 android:id/action_bar_subtitle})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuView{9d006368 V.ED.... ........ 638,0-1080,126})
I/AndroidRipper( 4567): [b] Found widget: id=2130968595 (com.android.internal.view.menu.ActionMenuItemView{9d05ce48 VFED..CL ........ 0,0-147,126 #7f040013 app:id/newNote})
I/AndroidRipper( 4567): [b] Found widget: id=2130968596 (com.android.internal.view.menu.ActionMenuItemView{9d05d120 VFED..CL ........ 147,0-294,126 #7f040014 app:id/openNote})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuPresenter$OverflowMenuButton{9d004de0 VFED..C. ........ 294,0-442,126})
I/AndroidRipper( 4567): [b] Found widget: id=16909078 (com.android.internal.widget.ActionBarContextView{9d041f20 G.E..... ......ID 0,0-0,0 #1020316 android:id/action_context_bar})
I/AndroidRipper( 4567): [b] Found widget: id=16909079 (com.android.internal.widget.ActionBarContainer{9d04a588 G.ED.... ......ID 0,0-0,0 #1020317 android:id/split_action_bar})
I/AndroidRipper( 4567): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d027d58 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 4488): send()
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1657K, 42% free 9414K/16104K, paused 6ms, total 6ms
V/RipperService( 4488): INP
V/AndroidRipperService( 4488): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4488): broadcast()
V/AndroidRipperService( 4488): broadcast() done
I/AndroidRipper( 4567): Recived message: INP
V/        ( 4488): ready
V/RipperTestCase( 4567): START_INPUT[1|0+|1629116055228]
I/AndroidRipper( 4567): [b] Retrieving widgets
I/AndroidRipper( 4567): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9d028e08 V.ED.... ........ 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 4567): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d02b9d8 V.E..... ........ 0,192-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 4567): [b] Found widget: id=2130968606 (android.widget.ViewSwitcher{9cff2b60 V.E..... ........ 0,0-1080,1602 #7f04001e app:id/view_switcher})
I/AndroidRipper( 4567): [b] Found widget: id=2130968601 (android.widget.ScrollView{9d000f50 VFED.V.. ........ 21,0-1059,1602 #7f040019 app:id/scroll})
I/AndroidRipper( 4567): [b] Found widget: id=2130968605 (android.widget.EditText{9cffc9a8 VFED..CL .F...... 0,0-1038,1602 #7f04001d app:id/text}): 
I/AndroidRipper( 4567): [b] Found widget: id=2130968593 (org.billthefarmer.markdown.MarkdownView{9d01a8d8 GFEDHVCL ........ 0,0-1080,1602 #7f040011 app:id/markdown})
