--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1572): Entered the Android system server!
I/SystemServer( 1572): Waiting for installd to be ready.
I/Installer( 1572): connecting...
I/SystemServer( 1572): Enabled StrictMode logging for WM Looper
I/SystemServer( 1572): Power Manager
I/SystemServer( 1572): Activity Manager
I/ActivityManager( 1572): Memory class: 384
W/BatteryStatsImpl( 1572): Couldn't get kernel wake lock stats
I/AppOps  ( 1572): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1572): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1572): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1572): Display Manager
I/ActivityManager( 1572): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1572): Telephony Registry
I/SystemServer( 1572): Scheduling Policy
I/DisplayManagerService( 1572): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1572): Package Manager
W/FileUtils( 1572): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
W/WindowManager( 1572): 	at com.android.internal.policy.impl.PhoneWindow.installDecor(PhoneWindow.java:3085)
W/WindowManager( 1572): 	at com.android.internal.policy.impl.PhoneWindow.getDecorView(PhoneWindow.java:1678)
W/WindowManager( 1572): 	at com.android.internal.policy.impl.PhoneWindowManager.addStartingWindow(PhoneWindowManager.java:1653)
W/WindowManager( 1572): 	at com.android.server.wm.WindowManagerService$H.handleMessage(WindowManagerService.java:7157)
W/WindowManager( 1572): 	at android.os.Handler.dispatchMessage(Handler.java:102)
W/WindowManager( 1572): 	at android.os.Looper.loop(Looper.java:136)
W/WindowManager( 1572): 	at android.os.HandlerThread.run(HandlerThread.java:61)
W/WindowManager( 1572): Caused by: org.xmlpull.v1.XmlPullParserException: Binary XML file line #22: <item> tag requires a 'drawable' attribute or child tag defining a drawable
W/WindowManager( 1572): 	at android.graphics.drawable.LayerDrawable.inflate(LayerDrawable.java:164)
W/WindowManager( 1572): 	at android.graphics.drawable.Drawable.createFromXmlInner(Drawable.java:937)
W/WindowManager( 1572): 	at android.graphics.drawable.Drawable.createFromXml(Drawable.java:877)
W/WindowManager( 1572): 	at android.content.res.Resources.loadDrawable(Resources.java:2097)
W/WindowManager( 1572): 	... 9 more
I/ActivityManager( 1572): START u0 {flg=0x10000000 cmp=com.asdoi.gymwen/.ui.activities.AppIntroActivity} from pid 3750
I/dalvikvm( 3750): Could not find method android.app.Activity.requestPermissions, referenced from method com.github.paolorotolo.appintro.AppIntroBase.checkAndRequestPermissions
W/dalvikvm( 3750): VFY: unable to resolve virtual method 2573: Landroid/app/Activity;.requestPermissions ([Ljava/lang/String;I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x003e
I/dalvikvm( 3750): Could not find method android.view.Window.setNavigationBarColor, referenced from method com.github.paolorotolo.appintro.AppIntroBase.setNavBarColor
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4979: Landroid/view/Window;.setNavigationBarColor (I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x000e
I/dalvikvm( 3750): Could not find method android.view.Window.setNavigationBarColor, referenced from method com.github.paolorotolo.appintro.AppIntroBase.setNavBarColor
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4979: Landroid/view/Window;.setNavigationBarColor (I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x000e
D/AndroidRuntime( 3750): Shutting down VM
W/dalvikvm( 3750): threadid=1: thread exiting with uncaught exception (group=0x9cd5bb20)
E/a       ( 3750): ACRA caught a RuntimeException for com.asdoi.gymwen
E/a       ( 3750): java.lang.RuntimeException: Unable to start activity ComponentInfo{com.asdoi.gymwen/com.asdoi.gymwen.ui.activities.AppIntroActivity}: android.content.res.Resources$NotFoundException: File res/Sj.xml from drawable resource ID #0x7f0800e4
E/a       ( 3750): 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2195)
E/a       ( 3750): 	at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2245)
E/a       ( 3750): 	at android.app.ActivityThread.access$800(ActivityThread.java:135)
E/a       ( 3750): 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1196)
E/a       ( 3750): 	at android.os.Handler.dispatchMessage(Handler.java:102)
E/a       ( 3750): 	at android.os.Looper.loop(Looper.java:136)
E/a       ( 3750): 	at android.app.ActivityThread.main(ActivityThread.java:5017)
E/a       ( 3750): 	at java.lang.reflect.Method.invokeNative(Native Method)
E/a       ( 3750): 	at java.lang.reflect.Method.invoke(Method.java:515)
E/a       ( 3750): 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:779)
E/a       ( 3750): 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:595)
E/a       ( 3750): 	at dalvik.system.NativeStart.main(Native Method)
E/a       ( 3750): Caused by: android.content.res.Resources$NotFoundException: File res/Sj.xml from drawable resource ID #0x7f0800e4
E/a       ( 3750): 	at android.content.res.Resources.loadDrawable(Resources.java:2101)
E/a       ( 3750): 	at android.content.res.Resources.getDrawable(Resources.java:700)
E/a       ( 3750): 	at c.b.f.d1.b(VectorEnabledTintResources.java:1)
E/a       ( 3750): 	at c.b.f.d1.getDrawable(VectorEnabledTintResources.java:5)
E/a       ( 3750): 	at c.j.b.a.c(ContextCompat.java:3)
E/a       ( 3750): 	at c.b.f.o0.g(ResourceManagerInternal.java:8)
E/a       ( 3750): 	at c.b.f.y0.h(TintTypedArray.java:5)
E/a       ( 3750): 	at c.b.a.o.G(AppCompatDelegateImpl.java:7)
E/a       ( 3750): 	at c.b.a.o.P(AppCompatDelegateImpl.java:2)
E/a       ( 3750): 	at c.b.a.o.n(AppCompatDelegateImpl.java:3)
E/a       ( 3750): 	at c.b.a.l$b.a(AppCompatActivity.java:5)
E/a       ( 3750): 	at androidx.activity.ComponentActivity.onCreate(ComponentActivity.java:5)
E/a       ( 3750): 	at c.n.a.m.onCreate(FragmentActivity.java:1)
E/a       ( 3750): 	at com.github.paolorotolo.appintro.AppIntroBase.onCreate(AppIntroBase.java:2)
E/a       ( 3750): 	at com.github.paolorotolo.appintro.AppIntro2.onCreate(AppIntro2.java:1)
E/a       ( 3750): 	at com.asdoi.gymwen.ui.activities.AppIntroActivity.onCreate(AppIntroActivity.java:1)
E/a       ( 3750): 	at android.app.Activity.performCreate(Activity.java:5231)
E/a       ( 3750): 	at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1087)
E/a       ( 3750): 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2159)
E/a       ( 3750): 	... 11 more
E/a       ( 3750): Caused by: org.xmlpull.v1.XmlPullParserException: Binary XML file line #22: <item> tag requires a 'drawable' attribute or child tag defining a drawable
E/a       ( 3750): 	at android.graphics.drawable.LayerDrawable.inflate(LayerDrawable.java:164)
E/a       ( 3750): 	at android.graphics.drawable.Drawable.createFromXmlInner(Drawable.java:937)
E/a       ( 3750): 	at android.graphics.drawable.Drawable.createFromXml(Drawable.java:877)
E/a       ( 3750): 	at android.content.res.Resources.loadDrawable(Resources.java:2097)
E/a       ( 3750): 	... 29 more
D/dalvikvm( 3750): GC_FOR_ALLOC freed 872K, 11% free 8959K/10020K, paused 4ms, total 4ms
W/ActivityManager( 1572): Duplicate finish request for ActivityRecord{9d5537d8 u0 com.asdoi.gymwen/.ui.activities.MainActivity t7 f}
I/Process ( 3750): Sending signal. PID: 3750 SIG: 9
D/AndroidRuntime( 3739): Shutting down VM
D/jdwp    ( 3739): Got wake-up signal, bailing out of select
D/dalvikvm( 3739): Debugger has detached; object registry had 1 entries
I/ActivityManager( 1572): START u0 {flg=0x10000000 cmp=com.asdoi.gymwen/org.acra.dialog.CrashReportDialog (has extras)} from pid 3750
I/ActivityManager( 1572): Process com.asdoi.gymwen (pid 3750) has died.
W/ActivityManager( 1572): Crash of app com.asdoi.gymwen running instrumentation ComponentInfo{it.unina.android.ripper/android.test.InstrumentationTestRunner}
I/ActivityManager( 1572): Force stopping com.asdoi.gymwen appid=10061 user=0: finished inst
I/ActivityManager( 1572):   Force finishing activity ActivityRecord{9d970b20 u0 com.asdoi.gymwen/org.acra.dialog.CrashReportDialog t8}
I/ActivityManager( 1572): Start proc com.asdoi.gymwen for activity com.asdoi.gymwen/.ui.activities.AppIntroActivity: pid=3783 uid=10061 gids={50061, 3003, 1028, 1015}
I/ActivityManager( 1572):   Force finishing activity ActivityRecord{9d56a588 u0 com.asdoi.gymwen/.ui.activities.AppIntroActivity t7}
I/ActivityManager( 1572): Killing 2790:com.android.mms/u0a10 (adj 15): empty #17
I/dalvikvm( 3783): Could not find method android.app.AlarmManager.setExactAndAllowWhileIdle, referenced from method com.asdoi.gymwen.ApplicationFeatures.B
W/dalvikvm( 3783): VFY: unable to resolve virtual method 2599: Landroid/app/AlarmManager;.setExactAndAllowWhileIdle (IJLandroid/app/PendingIntent;)V
D/dalvikvm( 3783): VFY: replacing opcode 0x6e at 0x006f
D/dalvikvm( 1958): GC_FOR_ALLOC freed 13771K, 25% free 20597K/27340K, paused 7ms, total 8ms
I/dalvikvm( 3783): Could not find method android.net.ConnectivityManager.getActiveNetwork, referenced from method com.asdoi.gymwen.ApplicationFeatures.w
W/dalvikvm( 3783): VFY: unable to resolve virtual method 3665: Landroid/net/ConnectivityManager;.getActiveNetwork ()Landroid/net/Network;
D/dalvikvm( 3783): VFY: replacing opcode 0x6e at 0x0018
I/MultiDex( 3783): VM with version 1.6.0 does not have multidex support
I/MultiDex( 3783): Installing application
I/MultiDex( 3783): MultiDexExtractor(/data/app/com.asdoi.gymwen-1.apk, /data/data/com.asdoi.gymwen/code_cache/secondary-dexes)
I/MultiDex( 3783): Blocking on lock /data/data/com.asdoi.gymwen/code_cache/secondary-dexes/MultiDex.lock
I/MultiDex( 3783): /data/data/com.asdoi.gymwen/code_cache/secondary-dexes/MultiDex.lock locked
I/MultiDex( 3783): MultiDexExtractor.load(/data/app/com.asdoi.gymwen-1.apk, false, )
D/CountryDetector( 1572): No listener is left
I/MultiDex( 3783): loading existing secondary dex files
I/MultiDex( 3783): load found 1 secondary dex files
I/MultiDex( 3783): install done
I/dalvikvm( 3783): Could not find method android.content.Context.getNoBackupFilesDir, referenced from method org.acra.file.Directory$g.getFile
W/dalvikvm( 3783): VFY: unable to resolve virtual method 2872: Landroid/content/Context;.getNoBackupFilesDir ()Ljava/io/File;
D/dalvikvm( 3783): VFY: replacing opcode 0x6e at 0x0010
D/EGL_emulation( 1958): eglMakeCurrent: 0xb9990530: ver 3 0
D/dalvikvm( 3783): GC_FOR_ALLOC freed 257K, 13% free 3248K/3692K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 148K, 9% free 3599K/3948K, paused 1ms, total 1ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 229K, 11% free 3853K/4300K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 148K, 11% free 3980K/4428K, paused 1ms, total 1ms
I/dalvikvm-heap( 3783): Grow heap (frag case) to 4.315MB for 260108-byte allocation
D/dalvikvm( 3783): GC_FOR_ALLOC freed 126K, 13% free 4108K/4684K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 321K, 14% free 4045K/4684K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 62K, 13% free 4109K/4684K, paused 2ms, total 2ms
I/dalvikvm-heap( 3783): Grow heap (frag case) to 4.441MB for 260108-byte allocation
D/dalvikvm( 3783): GC_FOR_ALLOC freed <1K, 12% free 4363K/4940K, paused 4ms, total 4ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 126K, 15% free 4237K/4940K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 307K, 16% free 4183K/4940K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 62K, 15% free 4247K/4940K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 126K, 12% free 4375K/4940K, paused 2ms, total 2ms
I/dalvikvm-heap( 3783): Grow heap (frag case) to 4.587MB for 141043-byte allocation
D/dalvikvm( 3783): GC_FOR_ALLOC freed 255K, 17% free 4258K/5080K, paused 1ms, total 1ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 154K, 10% free 4615K/5080K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 164K, 7% free 4997K/5348K, paused 2ms, total 2ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 511K, 12% free 5158K/5856K, paused 3ms, total 3ms
D/dalvikvm( 3783): GC_FOR_ALLOC freed 237K, 7% free 5649K/6072K, paused 3ms, total 3ms
I/a       ( 3783): ACRA is enabled for com.asdoi.gymwen, initializing...
I/dalvikvm( 3783): Could not find method android.media.MediaCodecList.<init>, referenced from method org.acra.collector.MediaCodecListCollector.collectMediaCodecList
W/dalvikvm( 3783): VFY: unable to resolve direct method 3641: Landroid/media/MediaCodecList;.<init> (I)V
D/dalvikvm( 3783): VFY: replacing opcode 0x70 at 0x0023
I/dalvikvm( 3783): Could not find method android.app.NotificationManager.isNotificationPolicyAccessGranted, referenced from method a.q.a.h.t2.i
W/dalvikvm( 3783): VFY: unable to resolve virtual method 2762: Landroid/app/NotificationManager;.isNotificationPolicyAccessGranted ()Z
D/dalvikvm( 3783): VFY: replacing opcode 0x6e at 0x0011
W/dalvikvm( 3783): Unable to resolve superclass of Lorg/acra/sender/JobSenderService; (771)
W/dalvikvm( 3783): Link of class 'Lorg/acra/sender/JobSenderService;' failed
E/dalvikvm( 3783): Could not find class 'org.acra.sender.JobSenderService', referenced from method l.a.u.f.b
W/dalvikvm( 3783): VFY: unable to resolve const-class 4282 (Lorg/acra/sender/JobSenderService;) in Ll/a/u/f;
D/dalvikvm( 3783): VFY: replacing opcode 0x1c at 0x003d
E/dalvikvm( 3783): Could not find class 'android.app.job.JobScheduler', referenced from method l.a.r.a.a
W/dalvikvm( 3783): VFY: unable to resolve check-cast 770 (Landroid/app/job/JobScheduler;) in Ll/a/r/a;
D/dalvikvm( 3783): VFY: replacing opcode 0x1f at 0x006a
D/dalvikvm( 3783): DexOpt: unable to opt direct call 0x0af2 at 0x77 in Ll/a/r/a;.a
D/dalvikvm( 3783): DexOpt: unable to opt direct call 0x0f0c at 0x81 in Ll/a/r/a;.a
I/dalvikvm( 3783): Could not find method android.os.Handler.createAsync, referenced from method c.c.a.a.b.c
W/dalvikvm( 3783): VFY: unable to resolve static method 3767: Landroid/os/Handler;.createAsync (Landroid/os/Looper;)Landroid/os/Handler;
D/dalvikvm( 3783): VFY: replacing opcode 0x71 at 0x0006
I/dalvikvm( 3783): Could not find method android.app.Activity.registerActivityLifecycleCallbacks, referenced from method c.p.u.onActivityPreCreated
W/dalvikvm( 3783): VFY: unable to resolve virtual method 2569: Landroid/app/Activity;.registerActivityLifecycleCallbacks (Landroid/app/Application$ActivityLifecycleCallbacks;)V
D/dalvikvm( 3783): VFY: replacing opcode 0x6e at 0x0005
I/dalvikvm( 3783): Could not find method android.content.Context.getExternalMediaDirs, referenced from method androidx.core.content.FileProvider.c
W/dalvikvm( 3783): VFY: unable to resolve virtual method 2868: Landroid/content/Context;.getExternalMediaDirs ()[Ljava/io/File;
D/dalvikvm( 3783): VFY: replacing opcode 0x6e at 0x00a1
D/dalvikvm( 3783): GC_FOR_ALLOC freed 962K, 18% free 5575K/6724K, paused 3ms, total 3ms
I/ActivityManager( 1572): START u0 {flg=0x10000000 cmp=com.asdoi.gymwen/org.acra.dialog.CrashReportDialog (has extras)} from pid 3783
D/dalvikvm( 1572): GC_FOR_ALLOC freed 2858K, 51% free 8566K/17392K, paused 7ms, total 7ms
I/ActivityManager( 1572): Start proc com.asdoi.gymwen:acra for activity com.asdoi.gymwen/org.acra.dialog.CrashReportDialog: pid=3801 uid=10061 gids={50061, 3003, 1028, 1015}
I/dalvikvm( 3801): Could not find method android.app.AlarmManager.setExactAndAllowWhileIdle, referenced from method com.asdoi.gymwen.ApplicationFeatures.B
W/dalvikvm( 3801): VFY: unable to resolve virtual method 2599: Landroid/app/AlarmManager;.setExactAndAllowWhileIdle (IJLandroid/app/PendingIntent;)V
D/dalvikvm( 3801): VFY: replacing opcode 0x6e at 0x006f
I/dalvikvm( 3801): Could not find method android.net.ConnectivityManager.getActiveNetwork, referenced from method com.asdoi.gymwen.ApplicationFeatures.w
W/dalvikvm( 3801): VFY: unable to resolve virtual method 3665: Landroid/net/ConnectivityManager;.getActiveNetwork ()Landroid/net/Network;
D/dalvikvm( 3801): VFY: replacing opcode 0x6e at 0x0018
I/MultiDex( 3801): VM with version 1.6.0 does not have multidex support
I/MultiDex( 3801): Installing application
I/MultiDex( 3801): MultiDexExtractor(/data/app/com.asdoi.gymwen-1.apk, /data/data/com.asdoi.gymwen/code_cache/secondary-dexes)
I/MultiDex( 3801): Blocking on lock /data/data/com.asdoi.gymwen/code_cache/secondary-dexes/MultiDex.lock
I/MultiDex( 3801): /data/data/com.asdoi.gymwen/code_cache/secondary-dexes/MultiDex.lock locked
I/MultiDex( 3801): MultiDexExtractor.load(/data/app/com.asdoi.gymwen-1.apk, false, )
I/MultiDex( 3801): loading existing secondary dex files
I/MultiDex( 3801): load found 1 secondary dex files
I/MultiDex( 3801): install done
I/dalvikvm( 3801): Could not find method android.content.Context.getNoBackupFilesDir, referenced from method org.acra.file.Directory$g.getFile
W/dalvikvm( 3801): VFY: unable to resolve virtual method 2872: Landroid/content/Context;.getNoBackupFilesDir ()Ljava/io/File;
D/dalvikvm( 3801): VFY: replacing opcode 0x6e at 0x0010
D/dalvikvm( 3801): GC_FOR_ALLOC freed 259K, 13% free 3246K/3692K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 147K, 9% free 3596K/3944K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 225K, 11% free 3854K/4296K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 154K, 11% free 3981K/4424K, paused 1ms, total 1ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 126K, 13% free 4109K/4680K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 321K, 15% free 4046K/4744K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 62K, 14% free 4110K/4744K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 126K, 11% free 4238K/4744K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 307K, 15% free 4184K/4884K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 62K, 14% free 4248K/4884K, paused 2ms, total 2ms
I/dalvikvm-heap( 3801): Grow heap (frag case) to 4.577MB for 260108-byte allocation
D/dalvikvm( 3801): GC_FOR_ALLOC freed <1K, 13% free 4502K/5140K, paused 3ms, total 3ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 493K, 14% free 4517K/5200K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 154K, 7% free 4876K/5216K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 368K, 10% free 5108K/5664K, paused 3ms, total 3ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 347K, 9% free 5471K/6004K, paused 3ms, total 3ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 783K, 15% free 5519K/6488K, paused 3ms, total 3ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed 143K, 15% free 5522K/6488K, paused 3ms, total 3ms
I/dalvikvm-heap( 3801): Grow heap (frag case) to 5.740MB for 175372-byte allocation
D/dalvikvm( 3801): GC_FOR_ALLOC freed <1K, 15% free 5693K/6660K, paused 2ms, total 2ms
D/dalvikvm( 3801): GC_FOR_ALLOC freed <1K, 15% free 5694K/6660K, paused 3ms, total 3ms
I/dalvikvm-heap( 3801): Grow heap (frag case) to 7.590MB for 1939932-byte allocation
D/dalvikvm( 3801): GC_FOR_ALLOC freed <1K, 12% free 7588K/8556K, paused 5ms, total 5ms
D/        ( 3801): HostConnection::get() New Host Connection established 0xb9952790, tid 3801
D/EGL_emulation( 3801): eglCreateContext: 0xb99528b0: maj 3 min 0 rcv 3
D/EGL_emulation( 3801): eglMakeCurrent: 0xb99528b0: ver 3 0
E/eglCodecCommon( 3801): glUtilsParamSize: unknow param 0x00008cdf
