--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/Installer( 1569): connecting...
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
D/EGL_emulation( 4658): eglMakeCurrent: 0xb85f8720: ver 3 0
V/AndroidRipperService( 4578): send()
V/RipperTestCase( 4658): END_EVENT[3|1629039221459]
I/AndroidRipper( 4658): Recived message: PING
V/AndroidRipperService( 4578): send()
D/dalvikvm( 4658): GC_CONCURRENT freed 989K, 15% free 6738K/7916K, paused 3ms+1ms, total 9ms
V/RipperService( 4578): DSC
V/AndroidRipperService( 4578): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4578): broadcast()
I/AndroidRipper( 4658): Recived message: DSC
V/AndroidRipperService( 4578): broadcast() done
V/        ( 4578): ready
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.LinearLayout{9d083aa8 V.E..... ........ 0,0-1080,1794})
I/AndroidRipper( 4658): [b] Found widget: id=16909070 (android.view.ViewStub{9d087ea8 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.FrameLayout{9d088338 V.E..... ........ 0,66-1080,1794})
I/AndroidRipper( 4658): [b] Found widget: id=2131296381 (androidx.appcompat.widget.ActionBarOverlayLayout{9d08b7d8 V.ED.... ........ 0,0-1080,1728 #7f09007d app:id/decor_content_parent})
I/AndroidRipper( 4658): [b] Found widget: id=16908290 (androidx.appcompat.widget.ContentFrameLayout{9d004290 V.ED.... ........ 0,147-1080,1728 #1020002 android:id/content})
D/dalvikvm( 4578): GC_CONCURRENT freed 401K, 18% free 3080K/3724K, paused 2ms+0ms, total 4ms
I/AndroidRipper( 4658): [b] Found widget: id=-1 (androidx.coordinatorlayout.widget.CoordinatorLayout{9d0249c8 V.E..... ........ 0,0-1080,1581})
I/AndroidRipper( 4658): [b] Found widget: id=2131296425 (androidx.fragment.app.FragmentContainerView{9d051810 V.E..... ........ 0,0-1080,1581 #7f0900a9 app:id/fragment})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.LinearLayout{9d02e5a0 V.E..V.. ........ 0,0-1080,1581})
I/AndroidRipper( 4658): [b] Found widget: id=16908351 (android.widget.FrameLayout{9d04b290 V.E..V.. ........ 0,0-1080,1581 #102003f android:id/bold})
I/AndroidRipper( 4658): [b] Found widget: id=2131296554 (androidx.recyclerview.widget.RecyclerView{9d073380 VFED.V.. .F...... 0,0-1080,1581 #7f09012a app:id/recycler_view})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d019228 VFE..VC. ........ 0,0-1080,192 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d02de30 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d074318 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d052b30 V.E..V.. ........ 189,0-696,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0447d8 V.ED.V.. ........ 0,42-266,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d04a5a8 V.ED.V.. ........ 0,99-268,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d076ea0 V.E..V.. ........ 696,0-1038,192 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908352 (android.widget.Switch{9d019c48 V.ED.V.. ........ 42,59-342,133 #1020040 android:id/italic})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d014bf0 VFE..VC. ........ 0,192-1080,384 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d017e40 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d06d610 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d07f7e8 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0701e8 V.ED.V.. ........ 0,42-298,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d087608 V.ED.V.. ........ 0,99-126,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d03ce20 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d07a030 VFE..VC. ........ 0,384-1080,576 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d0357a0 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d03d158 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d038b10 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d06fe60 V.ED.V.. ........ 0,42-211,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d0940a0 V.ED.V.. ........ 0,99-336,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d087a18 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d084100 VFE..VC. ........ 0,576-1080,768 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d090598 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d045258 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d091068 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0173b8 V.ED.V.. ........ 0,42-345,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d03ad40 V.ED.V.. ........ 0,99-431,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d08faa0 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d0181e8 VFE..VC. ........ 0,768-1080,960 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d03a348 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d031688 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d0280a8 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0929a0 V.ED.V.. ........ 0,42-198,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d039db0 V.ED.V.. ........ 0,99-485,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d017678 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d092f70 VFE..VC. ........ 0,960-1080,1152 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d092c60 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d0155f0 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d00f088 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d043188 V.ED.V.. ........ 0,42-164,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d043b78 V.ED.V.. ........ 0,99-479,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d03a070 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d03b3d8 VFE..VC. ........ 0,1152-1080,1344 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d0932d8 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d043f80 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d0cce68 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0cd560 V.ED.V.. ........ 0,42-108,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d0cf5f0 V.ED.V.. ........ 0,99-446,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d0d0090 G.E..V.. ......I. 0,0-0,0 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d0d1640 VFE..VC. ........ 0,1344-1080,1536 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d0d20e8 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d0d2e08 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d0d3c68 V.E..V.. ........ 189,0-912,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0d4448 V.ED.V.. ........ 0,42-304,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d0d64d8 V.ED.V.. ........ 0,99-206,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d0d6f78 V.E..V.. ........ 912,0-1038,192 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908289 (androidx.appcompat.widget.AppCompatCheckBox{9d0d81d8 V.ED.V.. ........ 42,54-126,138 #1020001 android:id/checkbox})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d121cd0 VFE..VC. ........ 0,1536-1080,1728 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d1345c0 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d100620 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d134fe8 V.E..V.. ........ 189,0-912,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d110cd8 V.ED.V.. ........ 0,42-189,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d0ca100 V.ED.V.. ........ 0,99-221,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d0ef558 V.E..V.. ........ 912,0-1038,192 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908289 (androidx.appcompat.widget.AppCompatCheckBox{9d0f2148 V.ED.V.. ........ 42,54-126,138 #1020001 android:id/checkbox})
I/AndroidRipper( 4658): [b] Found widget: id=16908292 (androidx.appcompat.widget.AppCompatTextView{9d01ab48 G.ED.V.. ......I. 0,0-0,0 #1020004 android:id/empty})
I/AndroidRipper( 4658): [b] Found widget: id=2131296306 (androidx.appcompat.widget.ActionBarContainer{9d0071f8 V.ED.... ........ 0,0-1080,147 #7f090032 app:id/action_bar_container})
I/AndroidRipper( 4658): [b] Found widget: id=2131296304 (androidx.appcompat.widget.Toolbar{9d022208 V.E..... ........ 0,0-1080,147 #7f090030 app:id/action_bar})
D/dalvikvm( 4658): GC_CONCURRENT freed 1138K, 17% free 6793K/8108K, paused 2ms+3ms, total 10ms
I/AndroidRipper( 4658): [b] Found widget: id=-1 (androidx.appcompat.widget.AppCompatTextView{9d082440 V.ED.... ........ 42,38-371,109})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (androidx.appcompat.widget.ActionMenuView{9d11a5f8 V.E..... ........ 902,0-1080,147})
I/AndroidRipper( 4658): [b] Found widget: id=2131296615 (androidx.appcompat.view.menu.ActionMenuItemView{9d17f940 VFED..C. ........ 0,10-178,136 #7f090167 app:id/status})
I/AndroidRipper( 4658): [b] Found widget: id=2131296312 (androidx.appcompat.widget.ActionBarContextView{9d00ed38 G.E..... ......I. 0,0-0,0 #7f090038 app:id/action_context_bar})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d0818c8 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 4578): send()
V/RipperService( 4578): EVT
V/AndroidRipperService( 4578): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4578): broadcast()
I/AndroidRipper( 4658): Recived message: EVT
V/RipperTestCase( 4658): START_EVENT[4|1629039221649]
V/AndroidRipperService( 4578): broadcast() done
V/        ( 4578): ready
V/AndroidRipperService( 4578): send()
V/RipperTestCase( 4658): END_EVENT[4|1629039222656]
V/RipperService( 4578): PING
V/AndroidRipperService( 4578): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4578): broadcast()
I/AndroidRipper( 4658): Recived message: PING
V/AndroidRipperService( 4578): send()
V/AndroidRipperService( 4578): broadcast() done
V/        ( 4578): ready
D/dalvikvm( 4578): GC_CONCURRENT freed 412K, 18% free 3089K/3724K, paused 2ms+4ms, total 7ms
V/RipperService( 4578): DSC
V/AndroidRipperService( 4578): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 4578): broadcast()
I/AndroidRipper( 4658): Recived message: DSC
V/AndroidRipperService( 4578): broadcast() done
V/        ( 4578): ready
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.LinearLayout{9d083aa8 V.E..... ........ 0,0-1080,1794})
I/AndroidRipper( 4658): [b] Found widget: id=16909070 (android.view.ViewStub{9d087ea8 G.E..... ......I. 0,0-0,0 #102030e})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.FrameLayout{9d088338 V.E..... ........ 0,66-1080,1794})
I/AndroidRipper( 4658): [b] Found widget: id=2131296381 (androidx.appcompat.widget.ActionBarOverlayLayout{9d08b7d8 V.ED.... ........ 0,0-1080,1728 #7f09007d app:id/decor_content_parent})
I/AndroidRipper( 4658): [b] Found widget: id=16908290 (androidx.appcompat.widget.ContentFrameLayout{9d004290 V.ED.... ........ 0,147-1080,1728 #1020002 android:id/content})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (androidx.coordinatorlayout.widget.CoordinatorLayout{9d0249c8 V.E..... ........ 0,0-1080,1581})
I/AndroidRipper( 4658): [b] Found widget: id=2131296425 (androidx.fragment.app.FragmentContainerView{9d051810 V.E..... ........ 0,0-1080,1581 #7f0900a9 app:id/fragment})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.LinearLayout{9d02e5a0 V.E..V.. ........ 0,0-1080,1581})
I/AndroidRipper( 4658): [b] Found widget: id=16908351 (android.widget.FrameLayout{9d04b290 V.E..V.. ........ 0,0-1080,1581 #102003f android:id/bold})
I/AndroidRipper( 4658): [b] Found widget: id=2131296554 (androidx.recyclerview.widget.RecyclerView{9d073380 VFED.V.. .F...... 0,0-1080,1581 #7f09012a app:id/recycler_view})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d019228 VFE..VC. ........ 0,0-1080,192 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d02de30 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d074318 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d052b30 V.E..V.. ........ 189,0-696,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0447d8 V.ED.V.. ........ 0,42-266,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d04a5a8 V.ED.V.. ........ 0,99-268,150 #1020010 android:id/summary})
I/AndroidRipper( 4658): [b] Found widget: id=16908312 (android.widget.LinearLayout{9d076ea0 V.E..V.. ........ 696,0-1038,192 #1020018 android:id/widget_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908352 (android.widget.Switch{9d019c48 V.ED.V.. ........ 42,59-342,133 #1020040 android:id/italic})
I/AndroidRipper( 4658): [b] Found widget: id=0 (android.widget.LinearLayout{9d014bf0 VFE..VC. ........ 0,192-1080,384 #0})
I/AndroidRipper( 4658): [b] Found widget: id=2131296441 (android.widget.LinearLayout{9d017e40 I.E..V.. ......I. 42,85-189,107 #7f0900b9 app:id/icon_frame})
I/AndroidRipper( 4658): [b] Found widget: id=16908294 (androidx.preference.internal.PreferenceImageView{9d06d610 I.ED.V.. ......I. 0,11-0,11 #1020006 android:id/icon})
I/AndroidRipper( 4658): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d07f7e8 V.E..V.. ........ 189,0-1038,192})
I/AndroidRipper( 4658): [b] Found widget: id=16908310 (androidx.appcompat.widget.AppCompatTextView{9d0701e8 V.ED.V.. ........ 0,42-298,99 #1020016 android:id/title})
I/AndroidRipper( 4658): [b] Found widget: id=16908304 (androidx.appcompat.widget.AppCompatTextView{9d087608 V.ED.V.. ........ 0,99-126,150 #1020010 android:id/summary})
