--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1568): Entered the Android system server!
I/SystemServer( 1568): Waiting for installd to be ready.
I/SystemServer( 1568): Enabled StrictMode logging for WM Looper
I/Installer( 1568): connecting...
I/SystemServer( 1568): Power Manager
I/SystemServer( 1568): Activity Manager
I/ActivityManager( 1568): Memory class: 384
W/BatteryStatsImpl( 1568): Couldn't get kernel wake lock stats
I/AppOps  ( 1568): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1568): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1568): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1568): Display Manager
I/ActivityManager( 1568): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1568): Telephony Registry
I/SystemServer( 1568): Scheduling Policy
I/DisplayManagerService( 1568): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1568): Package Manager
W/FileUtils( 1568): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
D/dalvikvm( 3672): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3672): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3672): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3672): failed to load memtrack module: -2
D/AndroidRuntime( 3672): Calling main entry com.android.commands.am.Am
I/ActivityManager( 1568): Force stopping com.mikifus.padland appid=10062 user=0: start instr
I/ActivityManager( 1568): Start proc com.mikifus.padland for added application com.mikifus.padland: pid=3683 uid=10062 gids={50062, 3003}
I/TestRunner( 3683): started: testApplication(it.unina.android.ripper.RipperTestCase)
V/AndroidRipperService( 3044): register()
I/ActivityManager( 1568): START u0 {act=android.intent.action.MAIN flg=0x10000000 cmp=com.mikifus.padland/.SplashActivity} from pid 3683
D/dalvikvm( 1568): GC_FOR_ALLOC freed 1298K, 41% free 9841K/16548K, paused 14ms, total 14ms
I/dalvikvm( 3683): Could not find method android.content.Context.getSystemService, referenced from method androidx.appcompat.app.AppCompatDelegateImpl.H
W/dalvikvm( 3683): VFY: unable to resolve virtual method 623: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x002d
D/gralloc_ranchu( 1144): gralloc_alloc: Creating ashmem region of size 7753728
I/dalvikvm( 3683): Could not find method android.view.Window$Callback.onPointerCaptureChanged, referenced from method androidx.appcompat.view.WindowCallbackWrapper.onPointerCaptureChanged
W/dalvikvm( 3683): VFY: unable to resolve interface method 2863: Landroid/view/Window$Callback;.onPointerCaptureChanged (Z)V
D/dalvikvm( 3683): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3683): Could not find method android.view.Window$Callback.onProvideKeyboardShortcuts, referenced from method androidx.appcompat.view.WindowCallbackWrapper.onProvideKeyboardShortcuts
W/dalvikvm( 3683): VFY: unable to resolve interface method 2865: Landroid/view/Window$Callback;.onProvideKeyboardShortcuts (Ljava/util/List;Landroid/view/Menu;I)V
D/dalvikvm( 3683): VFY: replacing opcode 0x72 at 0x0002
W/dalvikvm( 3683): VFY: unable to find class referenced in signature (Landroid/view/SearchEvent;)
I/dalvikvm( 3683): Could not find method android.view.Window$Callback.onSearchRequested, referenced from method androidx.appcompat.view.WindowCallbackWrapper.onSearchRequested
W/dalvikvm( 3683): VFY: unable to resolve interface method 2867: Landroid/view/Window$Callback;.onSearchRequested (Landroid/view/SearchEvent;)Z
D/dalvikvm( 3683): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3683): Could not find method android.view.Window$Callback.onWindowStartingActionMode, referenced from method androidx.appcompat.view.WindowCallbackWrapper.onWindowStartingActionMode
W/dalvikvm( 3683): VFY: unable to resolve interface method 2871: Landroid/view/Window$Callback;.onWindowStartingActionMode (Landroid/view/ActionMode$Callback;I)Landroid/view/ActionMode;
D/dalvikvm( 3683): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3683): Could not find method android.content.res.TypedArray.getChangingConfigurations, referenced from method androidx.appcompat.widget.TintTypedArray.getChangingConfigurations
W/dalvikvm( 3683): VFY: unable to resolve virtual method 859: Landroid/content/res/TypedArray;.getChangingConfigurations ()I
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0002
I/dalvikvm( 3683): Could not find method android.content.res.TypedArray.getType, referenced from method androidx.appcompat.widget.TintTypedArray.getType
W/dalvikvm( 3683): VFY: unable to resolve virtual method 881: Landroid/content/res/TypedArray;.getType (I)I
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0008
I/dalvikvm( 3683): Could not find method android.content.Context.createDeviceProtectedStorageContext, referenced from method androidx.core.content.ContextCompat.createDeviceProtectedStorageContext
W/dalvikvm( 3683): VFY: unable to resolve virtual method 593: Landroid/content/Context;.createDeviceProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getCodeCacheDir, referenced from method androidx.core.content.ContextCompat.getCodeCacheDir
W/dalvikvm( 3683): VFY: unable to resolve virtual method 600: Landroid/content/Context;.getCodeCacheDir ()Ljava/io/File;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getColor, referenced from method androidx.core.content.ContextCompat.getColor
W/dalvikvm( 3683): VFY: unable to resolve virtual method 601: Landroid/content/Context;.getColor (I)I
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getColorStateList, referenced from method androidx.core.content.ContextCompat.getColorStateList
W/dalvikvm( 3683): VFY: unable to resolve virtual method 602: Landroid/content/Context;.getColorStateList (I)Landroid/content/res/ColorStateList;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getDataDir, referenced from method androidx.core.content.ContextCompat.getDataDir
W/dalvikvm( 3683): VFY: unable to resolve virtual method 604: Landroid/content/Context;.getDataDir ()Ljava/io/File;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getDrawable, referenced from method androidx.core.content.ContextCompat.getDrawable
W/dalvikvm( 3683): VFY: unable to resolve virtual method 605: Landroid/content/Context;.getDrawable (I)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getMainExecutor, referenced from method androidx.core.content.ContextCompat.getMainExecutor
W/dalvikvm( 3683): VFY: unable to resolve virtual method 612: Landroid/content/Context;.getMainExecutor ()Ljava/util/concurrent/Executor;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getNoBackupFilesDir, referenced from method androidx.core.content.ContextCompat.getNoBackupFilesDir
W/dalvikvm( 3683): VFY: unable to resolve virtual method 614: Landroid/content/Context;.getNoBackupFilesDir ()Ljava/io/File;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getSystemService, referenced from method androidx.core.content.ContextCompat.getSystemService
W/dalvikvm( 3683): VFY: unable to resolve virtual method 623: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.getSystemServiceName, referenced from method androidx.core.content.ContextCompat.getSystemServiceName
W/dalvikvm( 3683): VFY: unable to resolve virtual method 625: Landroid/content/Context;.getSystemServiceName (Ljava/lang/Class;)Ljava/lang/String;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.isDeviceProtectedStorage, referenced from method androidx.core.content.ContextCompat.isDeviceProtectedStorage
W/dalvikvm( 3683): VFY: unable to resolve virtual method 628: Landroid/content/Context;.isDeviceProtectedStorage ()Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.content.Context.startForegroundService, referenced from method androidx.core.content.ContextCompat.startForegroundService
W/dalvikvm( 3683): VFY: unable to resolve virtual method 644: Landroid/content/Context;.startForegroundService (Landroid/content/Intent;)Landroid/content/ComponentName;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
D/dalvikvm( 3683): GC_CONCURRENT freed 241K, 12% free 3161K/3584K, paused 3ms+2ms, total 8ms
I/dalvikvm( 3683): Could not find method android.view.View.addKeyboardNavigationClusters, referenced from method androidx.core.view.ViewCompat.addKeyboardNavigationClusters
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2250: Landroid/view/View;.addKeyboardNavigationClusters (Ljava/util/Collection;I)V
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Failed resolving Landroidx/core/view/ViewCompat$b; interface 458 'Landroid/view/View$OnUnhandledKeyEventListener;'
W/dalvikvm( 3683): Link of class 'Landroidx/core/view/ViewCompat$b;' failed
E/dalvikvm( 3683): Could not find class 'androidx.core.view.ViewCompat$b', referenced from method androidx.core.view.ViewCompat.addOnUnhandledKeyEventListener
W/dalvikvm( 3683): VFY: unable to resolve new-instance 1502 (Landroidx/core/view/ViewCompat$b;) in Landroidx/core/view/ViewCompat;
D/dalvikvm( 3683): VFY: replacing opcode 0x22 at 0x0018
I/dalvikvm( 3683): Could not find method android.view.View.cancelDragAndDrop, referenced from method androidx.core.view.ViewCompat.cancelDragAndDrop
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2259: Landroid/view/View;.cancelDragAndDrop ()V
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
W/dalvikvm( 3683): VFY: unable to find class referenced in signature (Landroid/view/WindowInsets;)
I/dalvikvm( 3683): Could not find method android.view.View.dispatchApplyWindowInsets, referenced from method androidx.core.view.ViewCompat.dispatchApplyWindowInsets
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2266: Landroid/view/View;.dispatchApplyWindowInsets (Landroid/view/WindowInsets;)Landroid/view/WindowInsets;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3683): Could not find method android.view.View.dispatchNestedFling, referenced from method androidx.core.view.ViewCompat.dispatchNestedFling
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2272: Landroid/view/View;.dispatchNestedFling (FFZ)Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.dispatchNestedPreFling, referenced from method androidx.core.view.ViewCompat.dispatchNestedPreFling
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2273: Landroid/view/View;.dispatchNestedPreFling (FF)Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.dispatchNestedPreScroll, referenced from method androidx.core.view.ViewCompat.dispatchNestedPreScroll
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2274: Landroid/view/View;.dispatchNestedPreScroll (II[I[I)Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.dispatchNestedScroll, referenced from method androidx.core.view.ViewCompat.dispatchNestedScroll
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2275: Landroid/view/View;.dispatchNestedScroll (IIII[I)Z
D/dalvikvm( 3683): VFY: replacing opcode 0x74 at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getBackgroundTintList, referenced from method androidx.core.view.ViewCompat.getBackgroundTintList
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2293: Landroid/view/View;.getBackgroundTintList ()Landroid/content/res/ColorStateList;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getBackgroundTintMode, referenced from method androidx.core.view.ViewCompat.getBackgroundTintMode
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2294: Landroid/view/View;.getBackgroundTintMode ()Landroid/graphics/PorterDuff$Mode;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getElevation, referenced from method androidx.core.view.ViewCompat.getElevation
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2304: Landroid/view/View;.getElevation ()F
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getImportantForAutofill, referenced from method androidx.core.view.ViewCompat.getImportantForAutofill
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2311: Landroid/view/View;.getImportantForAutofill ()I
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getNextClusterForwardId, referenced from method androidx.core.view.ViewCompat.getNextClusterForwardId
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2329: Landroid/view/View;.getNextClusterForwardId ()I
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getScrollIndicators, referenced from method androidx.core.view.ViewCompat.getScrollIndicators
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2350: Landroid/view/View;.getScrollIndicators ()I
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getSystemGestureExclusionRects, referenced from method androidx.core.view.ViewCompat.getSystemGestureExclusionRects
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2353: Landroid/view/View;.getSystemGestureExclusionRects ()Ljava/util/List;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getTransitionName, referenced from method androidx.core.view.ViewCompat.getTransitionName
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2358: Landroid/view/View;.getTransitionName ()Ljava/lang/String;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getTranslationZ, referenced from method androidx.core.view.ViewCompat.getTranslationZ
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2361: Landroid/view/View;.getTranslationZ ()F
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.getZ, referenced from method androidx.core.view.ViewCompat.getZ
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2372: Landroid/view/View;.getZ ()F
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.hasExplicitFocusable, referenced from method androidx.core.view.ViewCompat.hasExplicitFocusable
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2373: Landroid/view/View;.hasExplicitFocusable ()Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.hasNestedScrollingParent, referenced from method androidx.core.view.ViewCompat.hasNestedScrollingParent
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2376: Landroid/view/View;.hasNestedScrollingParent ()Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.isFocusedByDefault, referenced from method androidx.core.view.ViewCompat.isFocusedByDefault
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2388: Landroid/view/View;.isFocusedByDefault ()Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.isImportantForAutofill, referenced from method androidx.core.view.ViewCompat.isImportantForAutofill
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2390: Landroid/view/View;.isImportantForAutofill ()Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.isKeyboardNavigationCluster, referenced from method androidx.core.view.ViewCompat.isKeyboardNavigationCluster
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2393: Landroid/view/View;.isKeyboardNavigationCluster ()Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.isNestedScrollingEnabled, referenced from method androidx.core.view.ViewCompat.isNestedScrollingEnabled
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2398: Landroid/view/View;.isNestedScrollingEnabled ()Z
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3683): Could not find method android.view.View.keyboardNavigationClusterSearch, referenced from method androidx.core.view.ViewCompat.keyboardNavigationClusterSearch
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2405: Landroid/view/View;.keyboardNavigationClusterSearch (Landroid/view/View;I)Landroid/view/View;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x0006
W/dalvikvm( 3683): VFY: unable to find class referenced in signature (Landroid/view/WindowInsets;)
I/dalvikvm( 3683): Could not find method android.view.View.onApplyWindowInsets, referenced from method androidx.core.view.ViewCompat.onApplyWindowInsets
W/dalvikvm( 3683): VFY: unable to resolve virtual method 2410: Landroid/view/View;.onApplyWindowInsets (Landroid/view/WindowInsets;)Landroid/view/WindowInsets;
D/dalvikvm( 3683): VFY: replacing opcode 0x6e at 0x000a
E/dalvikvm( 3683): Could not find class 'android.view.View$OnUnhandledKeyEventListener', referenced from method androidx.core.view.ViewCompat.removeOnUnhandledKeyEventListener
W/dalvikvm( 3683): VFY: unable to resolve check-cast 458 (Landroid/view/View$OnUnhandledKeyEventListener;) in Landroidx/core/view/ViewCompat;
