--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1567): Entered the Android system server!
I/SystemServer( 1567): Waiting for installd to be ready.
I/SystemServer( 1567): Enabled StrictMode logging for WM Looper
I/Installer( 1567): connecting...
I/SystemServer( 1567): Power Manager
I/SystemServer( 1567): Activity Manager
I/ActivityManager( 1567): Memory class: 384
W/BatteryStatsImpl( 1567): Couldn't get kernel wake lock stats
I/AppOps  ( 1567): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1567): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1567): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1567): Display Manager
I/ActivityManager( 1567): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1567): Telephony Registry
I/SystemServer( 1567): Scheduling Policy
I/DisplayManagerService( 1567): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1567): Package Manager
W/FileUtils( 1567): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
E/InputDispatcher( 1567): channel '9d180fc8 com.unciv.app/com.unciv.app.AndroidLauncher (server)' ~ Channel is unrecoverably broken and will be disposed!
I/ActivityManager( 1567): Force stopping com.unciv.app appid=10060 user=0: finished inst
I/ActivityManager( 1567): Killing 3512:com.unciv.app/u0a60 (adj 0): stop com.unciv.app
W/ActivityManager( 1567): Force removing ActivityRecord{9d182ee0 u0 com.unciv.app/.AndroidLauncher t5}: app died, no saved state
I/WindowState( 1567): WIN DEATH: Window{9d29cbd0 u0 SurfaceView}
W/InputDispatcher( 1567): Attempted to unregister already unregistered input channel '9d180fc8 com.unciv.app/com.unciv.app.AndroidLauncher (server)'
I/WindowState( 1567): WIN DEATH: Window{9d180fc8 u0 com.unciv.app/com.unciv.app.AndroidLauncher}
D/EGL_emulation( 1972): eglMakeCurrent: 0xb823d6b0: ver 3 0
D/EGL_emulation( 1972): eglMakeCurrent: 0xb823d6b0: ver 3 0
E/EGL_emulation( 1972): tid 1972: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 1972): Backbuffer cannot be preserved
W/Binder  ( 1773): Caught a RuntimeException from the binder stub implementation.
W/Binder  ( 1773): java.lang.NullPointerException
W/Binder  ( 1773): 	at android.inputmethodservice.IInputMethodWrapper.setSessionEnabled(IInputMethodWrapper.java:280)
W/Binder  ( 1773): 	at com.android.internal.view.IInputMethod$Stub.onTransact(IInputMethod.java:129)
W/Binder  ( 1773): 	at android.os.Binder.execTransact(Binder.java:404)
W/Binder  ( 1773): 	at dalvik.system.NativeStart.run(Native Method)
W/InputMethodManagerService( 1567): Got RemoteException sending setActive(false) notification to pid 3512 uid 10060
D/dalvikvm( 1661): GC_FOR_ALLOC freed 18304K, 69% free 8804K/28288K, paused 2ms, total 2ms
I/dalvikvm-heap( 1661): Grow heap (frag case) to 11.704MB for 3072012-byte allocation
D/dalvikvm( 1661): GC_FOR_ALLOC freed 109K, 59% free 11694K/28288K, paused 2ms, total 2ms
D/dalvikvm( 1661): GC_FOR_ALLOC freed <1K, 59% free 11695K/28288K, paused 2ms, total 2ms
I/dalvikvm-heap( 1661): Grow heap (frag case) to 26.451MB for 15575052-byte allocation
D/dalvikvm( 1661): GC_FOR_ALLOC freed 0K, 5% free 26905K/28288K, paused 2ms, total 2ms
I/ActivityManager( 1567): Killing 2834:com.android.mms/u0a10 (adj 15): empty #17
D/CountryDetector( 1567): No listener is left
W/Launcher.Model( 2677): Nobody to tell about the new app.  Launcher is probably loading.
D/Documents( 3318): Used cached roots for com.android.providers.downloads.documents
D/Documents( 3318): Used cached roots for com.android.externalstorage.documents
D/Documents( 3318): Used cached roots for com.android.providers.media.documents
D/Documents( 3318): Update found 6 roots in 4ms
I/PackageManager( 1567):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1567):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1567):   Scheme: "sms"
I/InputReader( 1567): Reconfiguring input devices.  changes=0x00000010
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1809): GC_FOR_ALLOC freed 474K, 18% free 3613K/4372K, paused 2ms, total 2ms
I/Icing.InternalIcingCorporaProvider( 2466): Updating corpora: A: com.unciv.app, C: MAYBE
W/Launcher( 2677): setApplicationContext called twice! old=com.google.android.velvet.VelvetApplication@9d0103e0 new=com.google.android.velvet.VelvetApplication@9d0103e0
I/Fitness ( 1787): OnPackageChangedOperation got intent: Intent { act=android.intent.action.PACKAGE_CHANGED dat=package:com.unciv.app flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) } [CONTEXT service_id=17 ]
I/PackageManager( 1567):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1567):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1567):   Scheme: "smsto"
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1567):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1567):   Scheme: "mms"
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Fitness ( 1787): FitCleanupIntentOperation received Intent android.intent.action.PACKAGE_CHANGED [CONTEXT service_id=17 ]
W/ContextImpl( 2466): Implicit intents with startService are not safe: Intent { act=com.google.android.gms.icing.INDEX_SERVICE } android.content.ContextWrapper.bindService:517 com.google.android.gms.internal.av.a:-1 com.google.android.gms.internal.au.connect:-1 
I/PackageManager( 1567):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1567):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1567):   Scheme: "mmsto"
I/Icing   ( 2159): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1567):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1567):   Scheme: "sms"
D/dalvikvm( 1809): GC_FOR_ALLOC freed 402K, 17% free 3668K/4372K, paused 2ms, total 2ms
I/PackageManager( 1567):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1567):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1567):   Scheme: "smsto"
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1567):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1567):   Scheme: "mms"
I/Icing   ( 2159): IndexChimeraService.getServiceInterface callingPackage=com.google.android.gms componentName=AppsCorpus serviceId=36
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1567):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1567):   Scheme: "mmsto"
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1567): GC_FOR_ALLOC freed 2120K, 47% free 8644K/16104K, paused 12ms, total 12ms
W/Icing   ( 2159): No valid account for uploading user actions
I/Icing   ( 2159): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
W/Icing   ( 2159): No valid account for uploading user actions
I/Icing   ( 2159): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
D/ConnectivityService( 1567): Sampling interval elapsed, updating statistics ..
I/Icing   ( 2159): Indexing com.google.android.googlequicksearchbox-applications from com.google.android.googlequicksearchbox
D/ConnectivityService( 1567): Done.
D/ConnectivityService( 1567): Setting timer for 720seconds
I/Icing   ( 2159): Indexing com.google.android.gms-internal.3p:MobileApplication from com.google.android.gms
I/Icing   ( 2159): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2159): Indexing done com.google.android.googlequicksearchbox-applications
I/Icing   ( 2159): Indexing done com.google.android.gms-internal.3p:MobileApplication
I/Icing   ( 2159): Indexing done com.google.android.gms-apps
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Checking for download completion for 85046 -- ocr
I/MediaFocusControl( 1567):  AudioFocus  abandonAudioFocus() from android.media.AudioManager@9d00e0a0com.android.music.MediaPlaybackService$3@9d00cfa0
I/ActivityManager( 1567): Killing 2286:com.android.music/u0a36 (adj 15): empty #17
W/MediaFocusControl( 1567):   RemoteControlClient died
D/dalvikvm( 1567): GC_FOR_ALLOC freed 1513K, 47% free 8548K/16104K, paused 16ms, total 16ms
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Checking for download completion for 95054 -- ocr
I/ContentMaintenance( 2159): Internal cache bytes used: 0; limit: 39526809; download size: 0
I/RealtimeCacheCleanup( 2159): Beginning Realtime garbage collection.
I/RealtimeCacheCleanup( 2159): Finished Realtime garbage collection.
D/dalvikvm( 1567): GC_FOR_ALLOC freed 1405K, 47% free 8537K/16104K, paused 7ms, total 7ms
V/SERVER  ( 2231): ServerSocket on PORT 18888: offline
V/AndroidRipperService( 2231): mHandler.handleMessage() DISCONNECTED
V/SERVER  ( 2231): Ready to accept connections on port: 18888
I/NetworkScheduler.Stats( 1787): Task com.google.android.gms/com.google.android.gms.auth.account.be.legacy.AuthCronService started execution. cause:4 exec_start_elapsed_seconds: 93 [CONTEXT service_id=218 ]
D/dalvikvm( 1787): GC_FOR_ALLOC freed 2418K, 25% free 10039K/13284K, paused 9ms, total 10ms
I/dalvikvm( 1851): Could not find method android.content.Context.getDrawable, referenced from method jk.a
W/dalvikvm( 1851): VFY: unable to resolve virtual method 2472: Landroid/content/Context;.getDrawable (I)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 1851): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 1851): Could not find method android.content.Context.getNoBackupFilesDir, referenced from method jk.b
W/dalvikvm( 1851): VFY: unable to resolve virtual method 2480: Landroid/content/Context;.getNoBackupFilesDir ()Ljava/io/File;
D/dalvikvm( 1851): VFY: replacing opcode 0x6e at 0x0006
W/dalvikvm( 1851): VFY: unable to find class referenced in signature (Landroid/net/Network;)
W/dalvikvm( 1851): VFY: unable to find class referenced in signature (Landroid/net/Network;)
I/dalvikvm( 1851): Could not find method android.net.Network.openConnection, referenced from method wna.a
W/dalvikvm( 1851): VFY: unable to resolve virtual method 5072: Landroid/net/Network;.openConnection (Ljava/net/URL;)Ljava/net/URLConnection;
D/dalvikvm( 1851): VFY: replacing opcode 0x6e at 0x008f
I/Auth    ( 1851): [ReflectiveChannelBinder] Successfully bound channel!
I/dalvikvm( 1851): Could not find method android.os.PowerManager.isInteractive, referenced from method nol.a
W/dalvikvm( 1851): VFY: unable to resolve virtual method 4227: Landroid/os/PowerManager;.isInteractive ()Z
D/dalvikvm( 1851): VFY: replacing opcode 0x6e at 0x0006
D/dalvikvm( 1787): GC_FOR_ALLOC freed 1591K, 21% free 10495K/13284K, paused 10ms, total 10ms
I/NetworkScheduler.Stats( 1787): Task com.google.android.gms/com.google.android.gms.clearcut.uploader.QosUploaderService started execution. cause:1 exec_start_elapsed_seconds: 94 [CONTEXT service_id=218 ]
W/ProviderHelper( 1851): Unknown dynamite feature providerinstaller
I/DynamiteModule( 1851): Considering local module providerinstaller:0 and remote module providerinstaller:0
I/DynamiteModule( 1851): Considering local module providerinstaller:0 and remote module providerinstaller:0
W/Conscrypt( 1851): Could not set socket write timeout: java.net.SocketException: Socket closed
W/Conscrypt( 1851): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 1851): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
D/dalvikvm( 1851): GC_EXPLICIT freed 645K, 18% free 6425K/7744K, paused 0ms+0ms, total 6ms
W/Conscrypt( 1851): Could not set socket write timeout: java.net.SocketException: Socket closed
W/Conscrypt( 1851): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 1851): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
E/dalvikvm( 1787): Could not find class 'android.system.ErrnoException', referenced from method mck.a
W/dalvikvm( 1787): VFY: unable to resolve instanceof 1082 (Landroid/system/ErrnoException;) in Lmck;
D/dalvikvm( 1787): VFY: replacing opcode 0x20 at 0x000a
W/GLSUser ( 1851): [AppCertManager] IOException while requesting key: 
W/GLSUser ( 1851): java.io.IOException: Invalid device key response.
W/GLSUser ( 1851): 	at gtl.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):49)
W/GLSUser ( 1851): 	at gtj.b(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/GLSUser ( 1851): 	at gte.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
W/GLSUser ( 1851): 	at gth.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):10)
W/GLSUser ( 1851): 	at eyt.call(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
W/GLSUser ( 1851): 	at java.util.concurrent.FutureTask.run(FutureTask.java:237)
W/GLSUser ( 1851): 	at nlp.b(:com.google.android.gms@202414005@20.24.14 (000700-319035315):12)
W/GLSUser ( 1851): 	at nlp.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):7)
W/GLSUser ( 1851): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
W/GLSUser ( 1851): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
W/GLSUser ( 1851): 	at nrd.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
W/GLSUser ( 1851): 	at java.lang.Thread.run(Thread.java:841)
I/NetworkScheduler.Stats( 1787): Task com.google.android.gms/com.google.android.gms.auth.account.be.legacy.AuthCronService finished executing. cause:4 result: 3 elapsed_millis: 555 uptime_millis: 555 exec_start_elapsed_seconds: 93 [CONTEXT service_id=218 ]
I/NetworkScheduler.Stats( 1787): Task com.google.android.gms/com.google.android.gms.chimera.container.ConfigService started execution. cause:5 exec_start_elapsed_seconds: 94 [CONTEXT service_id=218 ]
I/ChimeraConfigurator( 2159): Starting update, reason: 1 urgentFeatures: 
W/Conscrypt( 1787): Could not set socket write timeout: java.net.SocketException: Socket closed
W/Conscrypt( 1787): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 1787): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
E/ConfigFileUtils( 2159): Failed to read config file: /data/data/com.google.android.gms/app_chimera/next_container.pb: open failed: ENOENT (No such file or directory)
W/Conscrypt( 1787): Could not set socket write timeout: java.net.SocketException: Socket closed
W/Conscrypt( 1787): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 1787): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
D/dalvikvm( 2159): GC_FOR_ALLOC freed 2123K, 13% free 21444K/24416K, paused 28ms, total 28ms
I/ChmraDebugLogger( 2159): [73] 1801
I/ChmraDebugLogger( 2159): [30] [VisionOcr.optional:202414000700] permitMetered=true,
I/ChimeraConfigService( 2159): Scheduling checkin for one-off execution between [3300,43200] seconds from now (1629033210521)
D/dalvikvm( 1567): GC_FOR_ALLOC freed 1388K, 47% free 8540K/16104K, paused 9ms, total 9ms
I/ChimeraConfigService( 2159): Scheduling checkin every 43200 seconds, with flex of 1800 seconds
I/NetworkScheduler.Stats( 1787): Task com.google.android.gms/com.google.android.gms.chimera.container.ConfigService finished executing. cause:5 result: 2 elapsed_millis: 122 uptime_millis: 122 exec_start_elapsed_seconds: 94 [CONTEXT service_id=218 ]
I/NetworkScheduler.Stats( 1787): Task com.google.android.gms/com.google.android.gms.telephonyspam.sync.SpamListSyncTaskService started execution. cause:5 exec_start_elapsed_seconds: 94 [CONTEXT service_id=218 ]
I/TelephonySpam( 2159): TelephonySpamChimeraService - Running Telephony Spam Chimera Service
I/NetworkScheduler.Stats( 1787): Task com.google.android.gms/com.google.android.gms.telephonyspam.sync.SpamListSyncTaskService finished executing. cause:5 result: 2 elapsed_millis: 9 uptime_millis: 9 exec_start_elapsed_seconds: 94 [CONTEXT service_id=218 ]
D/dalvikvm( 1787): GC_FOR_ALLOC freed 2459K, 25% free 10083K/13284K, paused 9ms, total 9ms
W/Conscrypt( 1787): Could not set socket write timeout: java.net.SocketException: Socket closed
W/Conscrypt( 1787): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 1787): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
W/Conscrypt( 1787): Could not set socket write timeout: java.net.SocketException: Socket closed
W/Conscrypt( 1787): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 1787): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Exceeded maximum feature download tries for ocr
W/Vision  ( 2159): Request of optional module download of ocr failed.
I/Vision  ( 2159): Checking for download completion for 105057 -- ocr
I/NetworkScheduler.Stats( 1787): Task com.google.android.gms/com.google.android.gms.clearcut.uploader.QosUploaderService finished executing. cause:1 result: 1 elapsed_millis: 691 uptime_millis: 691 exec_start_elapsed_seconds: 94 [CONTEXT service_id=218 ]
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Checking for download completion for 115069 -- ocr
I/ChimeraConfigurator( 2159): Starting update, reason: 4 urgentFeatures: vision.ocr:-1
E/ConfigFileUtils( 2159): Failed to read config file: /data/data/com.google.android.gms/app_chimera/next_container.pb: open failed: ENOENT (No such file or directory)
I/ChmraDebugLogger( 2159): [73] 1801
I/ChmraDebugLogger( 2159): [30] [VisionOcr.optional:202414000700] permitMetered=true,
W/ChimeraConfigService( 2159): Retry attempt was throttled.
I/Vision  ( 2159): Requesting optional module download of ocr.
I/Vision  ( 2159): Checking for download completion for 125079 -- ocr
D/dalvikvm( 1787): GC_FOR_ALLOC freed 1725K, 22% free 10405K/13284K, paused 9ms, total 9ms
D/AndroidRuntime( 3663): 
D/AndroidRuntime( 3663): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3663): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3663): CheckJNI is ON
D/dalvikvm( 3663): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3663): Added shared lib libjavacore.so 0x0
D/dalvikvm( 3663): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 3663): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 3663): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3663): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3663): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3663): failed to load memtrack module: -2
D/AndroidRuntime( 3663): Calling main entry com.android.commands.pm.Pm
D/AndroidRuntime( 3663): Shutting down VM
D/jdwp    ( 3663): Got wake-up signal, bailing out of select
D/dalvikvm( 3663): Debugger has detached; object registry had 1 entries
D/AndroidRuntime( 3674): 
D/AndroidRuntime( 3674): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3674): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3674): CheckJNI is ON
D/dalvikvm( 3674): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3674): Added shared lib libjavacore.so 0x0
D/dalvikvm( 3674): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 3674): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 3674): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3674): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3674): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3674): failed to load memtrack module: -2
D/AndroidRuntime( 3674): Calling main entry com.android.commands.pm.Pm
D/AndroidRuntime( 3674): Shutting down VM
D/jdwp    ( 3674): Got wake-up signal, bailing out of select
D/dalvikvm( 3674): Debugger has detached; object registry had 1 entries
D/AndroidRuntime( 3685): 
D/AndroidRuntime( 3685): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3685): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3685): CheckJNI is ON
D/dalvikvm( 3685): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3685): Added shared lib libjavacore.so 0x0
